Month,Day,Interval,Calls_Offered_A,Abandoned_Calls_A,Abandoned_Rate_A,CCT_A,Calls_Offered_B,Abandoned_Calls_B,Abandoned_Rate_B,CCT_B,Calls_Offered_C,Abandoned_Calls_C,Abandoned_Rate_C,CCT_C,Calls_Offered_D,Abandoned_Calls_D,Abandoned_Rate_D,CCT_D
August,23,18:00,58.34,0.45,0.0077,296.48,191.8,0.41,0.002151,319.98,340.48,2.82,0.008269,320.48,189.94,0.38,0.001984,307.1
August,23,18:30,54.78,0.42,0.0077,311.87,180.7,0.42,0.002308,322.34,320.44,2.03,0.00632,321.45,171.91,0.25,0.00145,308.23
August,23,19:00,48.89,0.35,0.007223,307.7,155.21,0.54,0.003494,312.13,282.39,1.25,0.004436,321.45,156.6,0.95,0.00608,306.57
August,23,19:30,41.75,0.31,0.007463,288.5,128.9,0.39,0.002988,309.93,242.55,2.13,0.00878,321.38,147.46,0.96,0.006497,311.73
August,23,20:00,34.77,0.48,0.013856,281.02,113.01,0.48,0.004281,310.47,234.81,4.21,0.017922,315.58,130.14,1.04,0.008006,298.97
August,23,20:30,26.36,0.41,0.015399,275.89,106.89,0.51,0.004769,305.09,205.22,2.64,0.012846,313.61,115.02,0.72,0.006241,296.9
August,23,21:00,18.05,0.38,0.020916,287.89,94.79,0.45,0.004726,301.82,172.03,0.52,0.003046,310.7,101.83,2.09,0.020548,297.8
August,23,21:30,15.53,0.19,0.012031,287.89,87.83,0.55,0.006238,307.16,150.84,0.39,0.00261,311.57,86.54,0.67,0.007794,298.91
August,23,22:00,12.43,0.15,0.01179,305.6,77.27,0.56,0.007183,309.0,128.5,0.52,0.004016,316.31,72.52,0.45,0.006183,313.66
August,23,22:30,9.8,1.14,0.115883,320.02,62.97,0.23,0.003644,297.5,109.62,0.0,0.0,319.2,62.27,0.2,0.003261,314.22
August,23,23:00,8.5,0.9,0.106001,319.65,52.84,0.0,0.0,286.4,88.84,0.0,0.0,312.49,52.34,0.1,0.00183,311.9
August,23,23:30,6.69,0.1,0.015257,318.73,45.78,0.0,0.0,291.25,72.9,0.0,0.0,303.27,41.61,0.13,0.003104,315.06
August,24,0:00,2.76,0.07,0.026843,634.38,24.89,1.55,0.062285,333.69,50.87,0.35,0.006877,340.15,33.79,0.0,0.0,284.72
August,24,0:30,2.72,0.0,0.001747,546.17,18.5,0.71,0.038226,308.57,38.04,0.24,0.006411,337.69,22.96,0.0,0.0,293.7
August,24,1:00,2.07,0.0,0.0,493.43,8.21,0.28,0.033602,380.02,26.11,0.44,0.016937,332.89,18.35,0.0,0.0,315.06
August,24,1:30,1.4,0.0,0.000317,399.89,4.72,0.3,0.064388,317.42,17.96,0.51,0.028317,334.1,14.81,0.1,0.006686,291.55
August,24,2:00,1.36,0.0,0.0,266.46,3.45,0.12,0.03498,367.87,11.07,0.63,0.056507,356.57,9.2,0.0,0.0,289.31
August,24,2:30,2.25,0.0,0.0,249.72,3.3,0.04,0.010992,424.82,8.06,0.34,0.041919,431.62,7.06,0.0,0.0,260.21
August,24,3:00,2.25,0.0,0.0,280.29,3.24,0.0,0.0,525.48,10.12,0.49,0.048265,431.69,2.7,0.0,0.0,262.47
August,24,3:30,2.24,0.0,0.0,270.2,3.03,0.0,0.0,432.26,9.57,0.07,0.00769,379.63,3.9,0.0,0.0,229.39
August,24,4:00,2.16,0.02,0.007664,282.3,2.95,0.02,0.006475,311.17,8.68,0.12,0.014386,378.41,3.9,0.0,0.0,259.06
August,24,4:30,2.1,0.0,0.0,187.01,2.95,0.02,0.005617,248.76,8.15,0.17,0.020936,359.08,3.52,0.0,0.0,294.3
August,24,5:00,2.18,0.0,0.0,141.79,2.99,0.03,0.011335,262.01,8.9,0.22,0.024178,468.28,3.22,0.0,0.0,309.31
August,24,5:30,2.88,0.0,0.0,154.73,2.88,0.0,0.0,299.0,11.73,0.27,0.022692,383.7,3.23,0.0,0.0,326.16
August,24,6:00,3.84,0.0,0.0,152.8,3.36,0.0,0.0,262.97,16.15,0.27,0.016501,300.02,9.19,0.0,0.0,247.88
August,24,6:30,4.44,0.1,0.021478,205.11,5.58,0.16,0.027853,385.99,29.99,0.55,0.018468,301.79,17.54,0.21,0.012114,254.18
August,24,7:00,6.01,0.01,0.001608,200.81,20.4,0.14,0.007079,227.49,54.19,0.83,0.015225,290.72,33.97,0.25,0.007252,262.85
August,24,7:30,8.42,0.13,0.015774,278.57,32.71,0.57,0.017448,269.91,89.2,1.14,0.012785,282.78,51.79,0.28,0.005389,269.83
August,24,8:00,16.96,0.15,0.009133,245.46,73.81,0.0,0.0,268.81,155.83,2.13,0.013642,286.57,100.11,0.65,0.006536,279.72
August,24,8:30,37.59,0.11,0.002862,260.86,109.7,0.49,0.004495,298.14,212.99,3.19,0.014972,305.91,152.01,0.84,0.005545,278.09
August,24,9:00,56.57,0.29,0.005101,267.25,164.55,0.33,0.002016,299.55,266.7,3.43,0.01285,311.71,219.27,1.1,0.004998,280.4
August,24,9:30,76.09,0.35,0.004588,275.73,204.31,0.41,0.002016,314.21,313.45,5.33,0.017015,324.83,257.04,1.5,0.005819,289.82
August,24,10:00,82.48,0.25,0.003052,279.55,239.53,0.62,0.002581,306.88,415.25,3.89,0.009375,321.55,299.7,2.0,0.006659,303.93
August,24,10:30,108.71,0.26,0.002414,280.7,271.08,3.71,0.013679,324.35,474.94,7.27,0.01531,323.88,332.61,9.44,0.028391,313.58
August,24,11:00,121.08,0.2,0.001617,280.99,293.44,0.0,0.0,330.72,532.16,7.12,0.013375,327.93,361.78,2.84,0.007859,318.47
August,24,11:30,125.7,0.56,0.004445,285.92,321.03,0.16,0.000501,330.7,556.13,9.53,0.017143,326.34,385.69,1.86,0.004819,318.43
August,24,12:00,138.24,0.91,0.006555,285.56,349.47,0.0,0.0,331.82,561.7,8.87,0.015785,327.62,386.5,1.37,0.003547,318.16
August,24,12:30,140.71,1.01,0.007192,284.15,353.12,1.39,0.003944,333.39,574.85,11.91,0.020717,327.62,392.71,2.53,0.006435,317.65
August,24,13:00,139.2,0.85,0.006114,284.48,363.93,0.81,0.002222,329.27,560.78,8.87,0.015812,331.01,388.68,2.72,0.007006,318.69
August,24,13:30,139.13,0.52,0.003745,284.99,377.76,2.31,0.006109,330.76,550.98,11.68,0.021193,332.45,387.51,7.15,0.01845,321.17
August,24,14:00,137.37,0.47,0.003441,284.99,390.72,1.5,0.003841,330.76,561.9,10.97,0.019528,332.72,392.18,7.1,0.018114,321.22
August,24,14:30,139.57,0.91,0.006526,284.99,395.13,2.65,0.006712,331.82,561.95,12.82,0.022808,332.41,391.4,10.29,0.0263,322.04
August,24,15:00,137.73,0.81,0.005884,284.25,395.26,0.67,0.001698,332.14,528.84,7.51,0.014199,331.9,381.35,3.83,0.010036,322.29
August,24,15:30,139.79,0.75,0.00536,284.87,387.97,0.82,0.002103,332.14,514.6,8.67,0.016855,330.83,378.12,8.17,0.021596,322.81
August,24,16:00,137.08,0.32,0.00237,293.31,387.97,0.82,0.002103,335.58,508.1,7.1,0.013966,330.69,380.91,3.46,0.009077,324.0
August,24,16:30,133.83,0.17,0.001245,288.27,373.29,0.63,0.001683,335.04,487.28,3.86,0.007922,331.15,375.2,3.32,0.008846,324.75
August,24,17:00,124.61,0.86,0.006878,288.99,356.86,0.76,0.00212,335.04,452.52,3.41,0.007531,331.21,361.13,2.79,0.007721,326.56
August,24,17:30,111.64,0.13,0.001124,290.01,340.37,0.5,0.001467,345.45,429.52,2.7,0.006277,329.4,329.11,3.37,0.01024,324.76
August,24,18:00,90.42,0.01,0.000158,289.94,311.51,0.66,0.00212,345.45,415.56,2.51,0.006042,330.99,299.69,0.17,0.000572,325.32
August,24,18:30,78.92,0.09,0.001165,283.66,280.52,0.64,0.002277,332.83,395.26,1.44,0.00364,332.04,263.47,0.11,0.0004,325.32
August,24,19:00,65.33,0.02,0.000377,278.92,252.78,0.58,0.002277,331.71,344.93,1.8,0.005227,332.26,243.87,1.25,0.005138,325.13
August,24,19:30,50.51,0.02,0.000403,265.69,216.87,0.42,0.001925,324.85,308.3,3.22,0.010428,340.94,204.88,1.71,0.00837,329.9
August,24,20:00,36.63,0.19,0.005204,258.39,181.56,0.65,0.003568,325.4,293.54,4.76,0.016208,340.12,178.64,1.73,0.0097,322.06
August,24,20:30,28.37,0.17,0.005954,254.38,163.59,0.49,0.002977,324.35,263.13,3.0,0.011413,338.33,153.86,0.61,0.003968,320.55
August,24,21:00,18.77,0.21,0.011268,262.81,137.38,0.4,0.002935,320.88,221.01,0.95,0.00431,337.55,136.03,2.0,0.014685,321.45
August,24,21:30,16.14,0.1,0.006077,264.74,119.41,0.59,0.004906,320.88,181.1,0.84,0.004663,340.42,125.32,0.92,0.007317,322.59
August,24,22:00,11.92,0.01,0.000788,285.46,89.23,0.52,0.005851,314.6,139.43,0.69,0.004939,332.39,103.97,0.61,0.005843,327.07
August,24,22:30,9.25,0.84,0.091021,300.94,70.11,0.0,0.0,309.07,111.68,0.4,0.0036,332.3,82.18,0.21,0.002546,326.54
August,24,23:00,7.95,0.43,0.054072,298.97,54.94,0.0,0.0,300.1,88.59,0.31,0.003508,328.85,63.56,0.06,0.000866,325.58
August,24,23:30,6.35,0.0,0.0,311.62,44.4,0.0,0.0,317.39,71.77,0.27,0.003796,322.23,48.28,0.11,0.002208,325.11
August,25,0:00,4.06,0.1,0.023954,562.25,26.91,2.19,0.08127,303.93,55.68,0.4,0.007127,344.84,36.94,0.04,0.001003,317.72
August,25,0:30,3.39,0.01,0.004075,579.12,20.05,1.32,0.065997,277.92,40.7,0.27,0.006661,324.52,25.77,0.0,0.0,327.08
August,25,1:00,2.66,0.0,0.0,494.59,9.48,0.51,0.053948,303.57,27.28,0.23,0.008384,325.88,20.03,0.0,0.0,327.35
August,25,1:30,2.04,0.04,0.017571,433.1,5.46,0.38,0.069082,323.18,18.82,0.19,0.010255,322.52,15.16,0.12,0.008195,316.2
August,25,2:00,1.65,0.03,0.016032,362.46,3.87,0.15,0.03785,316.54,12.13,0.17,0.014177,273.95,9.28,0.49,0.052952,317.54
August,25,2:30,1.88,0.0,3.4e-05,317.49,3.61,0.04,0.011498,301.07,9.7,0.04,0.003833,258.09,7.08,0.16,0.021988,295.57
August,25,3:00,1.88,0.01,0.005396,332.9,3.53,0.0,0.000428,422.07,10.75,0.07,0.006673,316.27,1.55,0.02,0.013478,378.36
August,25,3:30,1.8,0.0,0.0,323.45,3.23,0.0,0.0,264.74,11.72,0.01,0.00116,311.9,0.65,0.03,0.053277,427.01
August,25,4:00,1.83,0.03,0.014155,334.36,3.15,0.03,0.010588,209.03,11.18,0.07,0.006093,316.21,0.73,0.07,0.089714,397.73
August,25,4:30,1.66,0.0,0.001221,313.13,3.15,0.06,0.019122,229.32,11.72,0.23,0.019231,348.77,0.73,0.09,0.126512,438.47
August,25,5:00,1.62,0.0,0.0,273.71,3.32,0.07,0.021342,297.17,13.07,0.3,0.023322,287.71,0.92,0.07,0.071172,306.7
August,25,5:30,2.26,0.0,0.0,240.81,3.73,0.0,0.0,339.67,19.17,0.49,0.0256,297.36,0.92,0.0,0.0,234.55
August,25,6:00,2.66,0.0,0.0,190.57,4.27,0.0,0.0,252.61,28.18,0.37,0.013164,247.59,10.28,0.0,0.0,226.11
August,25,6:30,3.18,0.0,0.0,224.16,6.64,1.07,0.161712,343.35,45.96,0.8,0.017418,256.43,18.55,0.19,0.010364,238.9
August,25,7:00,8.98,0.0,0.0,227.4,21.67,0.33,0.015134,251.14,82.85,0.41,0.004979,264.82,36.51,0.0,0.0,257.76
August,25,7:30,13.71,0.09,0.006887,276.21,33.5,1.0,0.029724,269.73,140.26,0.24,0.001678,269.59,59.85,0.1,0.001624,264.77
August,25,8:00,34.23,0.19,0.005616,251.23,73.95,0.0,0.0,275.66,250.73,0.0,0.0,301.76,113.79,0.51,0.004456,287.65
August,25,8:30,75.55,0.84,0.011073,281.65,117.54,0.46,0.003952,309.97,363.83,0.0,0.0,314.83,171.15,0.78,0.004539,284.62
August,25,9:00,109.66,0.07,0.000676,284.69,177.59,0.46,0.002571,310.98,509.65,0.0,0.0,312.86,244.33,0.32,0.001327,292.32
August,25,9:30,135.99,0.0,0.0,290.61,217.03,0.56,0.002571,315.74,648.09,3.7,0.005717,318.98,302.94,3.11,0.010279,291.9
August,25,10:00,145.67,0.0,0.0,294.43,247.1,0.74,0.003,313.34,751.73,3.27,0.004352,323.68,372.38,5.74,0.015421,304.86
August,25,10:30,164.84,0.0,0.0,295.58,278.59,4.22,0.015161,336.02,847.77,13.41,0.015822,332.72,401.16,10.99,0.027392,313.0
August,25,11:00,172.77,0.0,0.0,295.87,303.68,0.0,0.0,334.57,881.06,5.63,0.006387,337.0,427.08,7.0,0.016391,319.98
August,25,11:30,181.74,0.06,0.000331,310.28,329.01,1.0,0.003028,333.76,924.63,8.33,0.009014,338.39,449.1,7.33,0.016318,320.54
August,25,12:00,191.29,0.26,0.001373,310.7,358.86,0.15,0.000407,334.88,923.14,8.58,0.009299,340.63,453.55,6.63,0.014625,320.44
August,25,12:30,192.3,0.22,0.001155,308.84,367.3,1.45,0.003944,338.23,941.08,14.5,0.015413,344.03,467.93,8.68,0.018552,319.92
August,25,13:00,192.34,0.04,0.000184,312.86,373.69,0.99,0.002647,334.18,928.32,7.53,0.008117,348.87,456.73,8.35,0.018277,321.53
August,25,13:30,191.06,0.0,0.0,312.99,386.56,2.49,0.006452,334.15,926.28,15.9,0.017163,350.7,449.78,13.04,0.028999,324.37
August,25,14:00,198.43,0.0,0.0,312.99,402.66,1.38,0.003437,334.15,957.47,7.51,0.007843,351.53,478.09,11.79,0.024654,324.8
August,25,14:30,201.73,0.0,0.0,312.99,411.45,1.79,0.004338,334.96,966.02,13.02,0.01348,352.01,469.37,11.88,0.025318,325.62
August,25,15:00,199.95,0.0,0.0,312.25,411.15,1.33,0.003231,335.18,939.2,3.14,0.003347,352.88,464.08,7.44,0.01603,325.87
August,25,15:30,200.29,0.0,0.0,312.88,399.56,1.45,0.003637,335.18,933.78,6.62,0.007094,353.07,461.5,13.22,0.028649,325.95
August,25,16:00,202.77,0.47,0.002297,321.25,402.55,1.46,0.003637,338.13,916.48,3.93,0.004284,353.46,471.79,7.18,0.015224,326.79
August,25,16:30,205.53,0.28,0.001349,316.31,389.78,1.54,0.003959,337.58,892.26,2.3,0.002579,354.05,455.05,6.02,0.013222,327.54
August,25,17:00,182.5,1.03,0.005645,316.56,371.69,1.77,0.004765,337.58,836.44,5.78,0.006914,354.11,420.31,7.25,0.017237,329.36
August,25,17:30,148.64,0.38,0.002537,317.24,362.15,1.58,0.004355,338.06,781.5,4.8,0.006141,350.8,391.15,7.62,0.019475,327.55
August,25,18:00,125.0,0.12,0.00097,317.17,332.46,1.74,0.005222,337.93,718.23,4.81,0.006699,353.1,365.89,2.37,0.006486,327.11
August,25,18:30,94.77,0.19,0.001978,320.57,302.08,1.63,0.00538,337.24,633.5,2.58,0.004076,351.93,329.94,2.18,0.006618,327.11
August,25,19:00,70.32,0.14,0.001924,320.57,272.07,1.46,0.00538,336.34,559.09,2.13,0.003815,351.55,310.02,4.07,0.013128,324.54
August,25,19:30,54.9,0.14,0.002469,309.0,245.98,1.14,0.004655,331.39,493.6,4.46,0.009037,351.78,278.29,4.46,0.016029,329.32
August,25,20:00,45.66,0.64,0.014109,307.6,216.1,1.19,0.005493,331.94,411.59,5.48,0.013324,351.51,243.94,4.42,0.01811,326.84
August,25,20:30,37.87,0.35,0.009271,301.53,189.23,0.93,0.004903,328.5,355.61,1.95,0.00548,345.81,204.25,1.85,0.009067,325.33
August,25,21:00,28.65,0.32,0.011004,310.37,156.44,0.76,0.00486,326.85,301.95,0.09,0.000311,346.1,170.08,3.53,0.020756,322.15
August,25,21:30,21.7,0.16,0.007431,301.03,123.96,0.89,0.007158,327.21,239.69,0.08,0.000334,343.41,147.88,2.06,0.013927,322.7
August,25,22:00,15.23,0.03,0.00216,315.48,95.91,0.68,0.007106,322.77,193.64,0.3,0.001528,339.02,116.0,1.49,0.012826,326.33
August,25,22:30,11.59,1.84,0.158706,337.36,73.28,0.17,0.002301,313.35,144.43,0.15,0.001029,333.39,99.41,1.25,0.012618,325.11
August,25,23:00,10.13,1.0,0.098641,342.69,56.88,0.2,0.003506,309.43,109.13,0.11,0.001018,332.07,78.06,0.78,0.009972,323.8
August,25,23:30,8.02,0.03,0.003253,355.29,43.28,0.15,0.003506,314.51,84.27,0.08,0.000982,322.57,57.44,0.57,0.010001,321.17
August,26,0:00,4.78,0.06,0.012346,251.43,29.44,1.54,0.052479,339.47,66.31,0.03,0.000485,340.97,38.45,0.0,0.0,287.64
August,26,0:30,3.38,0.0,0.0,465.63,21.36,0.97,0.045237,316.49,51.9,0.02,0.000338,336.3,27.89,0.0,0.0,297.77
August,26,1:00,2.67,0.0,0.0,427.16,9.68,0.5,0.051966,322.51,36.42,0.37,0.010166,331.1,22.18,0.04,0.001722,322.66
August,26,1:30,2.05,0.0,0.0,418.13,5.18,0.43,0.082494,338.63,27.45,0.37,0.013442,338.54,16.61,0.13,0.007941,297.07
August,26,2:00,1.71,0.0,0.0,354.59,4.01,0.16,0.039999,336.18,19.89,0.55,0.027657,317.13,10.91,0.24,0.022002,303.19
August,26,2:30,1.94,0.0,0.0,369.81,3.75,0.07,0.019549,362.99,16.98,0.19,0.01137,356.9,8.12,0.07,0.009199,263.95
August,26,3:00,1.94,0.0,0.0,378.51,3.65,0.02,0.00675,494.89,13.55,0.33,0.024252,369.48,2.57,0.01,0.004835,265.73
August,26,3:30,1.91,0.0,0.0,345.06,3.53,0.02,0.005792,321.74,12.46,0.01,0.000872,341.86,1.78,0.03,0.015616,264.11
August,26,4:00,1.95,0.03,0.015423,305.97,3.57,0.08,0.022413,274.89,11.78,0.05,0.004481,333.55,1.87,0.11,0.05774,260.74
August,26,4:30,1.72,0.01,0.00824,291.19,3.57,0.14,0.039432,270.56,11.63,0.09,0.008164,341.64,1.72,0.22,0.125603,267.54
August,26,5:00,1.65,0.0,0.0,276.1,3.73,0.14,0.037324,275.88,12.42,0.03,0.002531,368.61,1.89,0.15,0.081682,252.11
August,26,5:30,1.89,0.0,0.0,250.05,4.19,0.07,0.017551,326.35,17.29,0.09,0.004981,318.77,1.89,0.01,0.00753,279.7
August,26,6:00,2.84,0.0,0.0,201.19,4.73,0.07,0.015013,294.34,25.38,0.0,0.0,266.41,12.31,0.0,0.0,246.4
August,26,6:30,3.22,0.0,0.0,235.5,8.15,1.55,0.190702,336.7,44.14,0.0,0.0,258.6,21.69,0.74,0.033917,254.6
August,26,7:00,9.97,0.02,0.001708,240.22,24.08,0.7,0.029011,231.0,87.99,0.0,0.0,271.25,42.65,0.69,0.016155,256.06
August,26,7:30,17.19,0.34,0.019681,276.26,36.81,1.78,0.048386,272.29,137.57,0.18,0.001278,282.7,71.6,1.07,0.014963,259.45
August,26,8:00,40.37,0.66,0.016311,251.49,78.81,0.92,0.011613,281.83,244.95,0.57,0.002334,297.49,125.57,1.05,0.008377,270.74
August,26,8:30,69.0,0.98,0.014177,298.32,113.03,1.2,0.010615,310.81,345.41,1.23,0.00356,303.59,182.19,2.18,0.011946,271.99
August,26,9:00,92.0,0.29,0.003175,298.43,172.17,1.45,0.008429,308.44,456.78,0.53,0.001154,308.01,254.08,1.22,0.004815,274.37
August,26,9:30,116.72,0.31,0.002646,310.69,213.59,1.8,0.008429,312.69,585.29,3.62,0.006189,317.84,301.02,3.65,0.012118,276.71
August,26,10:00,122.52,0.21,0.001724,312.05,241.43,1.65,0.006839,303.85,673.87,1.46,0.002165,316.53,353.72,6.01,0.01699,294.25
August,26,10:30,145.32,0.1,0.000677,312.05,271.91,2.74,0.01009,325.14,734.62,8.04,0.01095,327.78,382.95,10.83,0.028282,305.25
August,26,11:00,156.46,0.11,0.000677,312.33,296.83,0.15,0.000514,325.49,782.2,6.04,0.007724,330.63,424.26,6.48,0.015281,310.05
August,26,11:30,160.29,0.35,0.002172,314.78,327.23,1.3,0.00398,331.4,808.48,8.63,0.01068,330.88,440.98,4.83,0.010955,314.27
August,26,12:00,166.84,0.53,0.00316,315.2,356.27,0.0,0.0,331.4,807.82,8.1,0.010023,331.87,441.53,4.2,0.009523,312.66
August,26,12:30,168.08,0.49,0.002942,315.52,356.84,1.01,0.002832,331.61,822.19,11.77,0.01432,334.09,451.72,5.55,0.012276,312.15
August,26,13:00,170.2,0.25,0.001446,319.54,366.87,0.56,0.001536,326.5,808.3,7.8,0.009647,339.44,449.84,6.11,0.013593,313.57
August,26,13:30,168.85,0.05,0.000284,319.16,384.52,1.93,0.00502,327.99,812.32,10.57,0.013015,341.66,453.2,8.12,0.017912,315.57
August,26,14:00,169.11,0.05,0.000284,319.16,391.34,0.84,0.00214,327.99,820.65,5.72,0.00697,341.93,465.35,6.4,0.013751,316.01
August,26,14:30,171.26,0.18,0.001058,319.16,397.29,0.89,0.002233,328.81,822.4,10.37,0.012612,341.88,458.4,6.9,0.01506,316.83
August,26,15:00,170.8,0.21,0.001257,318.42,394.94,0.54,0.001355,329.03,803.54,4.88,0.006072,343.5,452.48,5.3,0.01172,317.08
August,26,15:30,168.2,0.24,0.001432,319.27,382.74,0.67,0.001761,329.03,790.67,10.48,0.013255,345.58,451.4,14.07,0.031168,316.82
August,26,16:00,167.8,0.67,0.004001,326.63,385.15,1.26,0.003277,331.53,793.53,9.05,0.011403,345.66,460.45,10.15,0.022052,318.0
August,26,16:30,154.28,0.47,0.003047,320.87,370.31,2.45,0.006624,330.98,767.83,7.32,0.009533,346.6,440.59,8.23,0.018673,318.75
August,26,17:00,138.26,1.32,0.009547,320.72,352.88,3.28,0.009301,330.98,722.72,15.53,0.021486,346.46,414.73,9.75,0.023512,320.57
August,26,17:30,121.92,1.17,0.009601,321.4,339.97,3.68,0.010829,331.76,673.24,13.01,0.01933,345.2,378.23,9.76,0.025812,318.64
August,26,18:00,110.88,0.18,0.001614,319.0,312.99,3.22,0.010294,330.49,605.81,9.48,0.015651,347.36,345.0,4.82,0.013974,317.83
August,26,18:30,92.69,0.21,0.002266,322.39,281.03,2.89,0.010294,328.99,543.45,6.71,0.012348,347.62,297.94,3.52,0.011817,317.83
August,26,19:00,67.66,0.15,0.002212,322.39,251.64,2.59,0.010294,328.65,460.64,5.69,0.012348,346.74,278.41,4.55,0.016354,312.29
August,26,19:30,53.51,0.07,0.001309,311.81,212.76,1.64,0.007705,321.07,386.09,6.71,0.017377,345.89,255.15,2.79,0.010945,315.87
August,26,20:00,44.76,0.38,0.008596,310.41,178.8,1.63,0.009105,321.62,336.08,4.13,0.01228,344.6,232.4,2.4,0.010346,312.85
August,26,20:30,37.29,0.17,0.00467,306.61,161.47,1.35,0.008347,319.69,298.39,1.68,0.005634,342.86,198.9,1.14,0.00574,311.33
August,26,21:00,29.27,0.19,0.006494,316.65,134.12,0.91,0.006788,315.04,262.95,0.0,0.0,341.19,148.13,3.54,0.023907,311.49
August,26,21:30,22.04,0.07,0.003217,311.79,116.98,1.0,0.008539,315.04,215.94,0.46,0.002124,342.04,125.81,1.27,0.01012,312.07
August,26,22:00,14.99,0.0,0.0,325.09,87.78,0.75,0.008487,311.45,170.37,0.47,0.002787,335.43,101.35,0.74,0.007324,315.91
August,26,22:30,11.56,1.65,0.14263,339.72,68.53,0.0,6.4e-05,309.28,137.06,0.0,0.0,326.98,77.81,0.44,0.005632,315.29
August,26,23:00,10.1,0.76,0.075143,345.57,53.3,0.0,0.0,296.25,109.92,0.05,0.00042,321.64,59.75,0.24,0.003953,314.33
August,26,23:30,8.09,0.0,0.0,334.06,42.05,0.0,0.0,307.42,88.95,0.0,0.0,314.11,47.03,0.17,0.003577,313.13
August,27,0:00,5.72,0.05,0.009258,161.15,28.57,0.0,0.0,334.94,62.28,0.72,0.01149,323.22,34.64,0.23,0.006634,323.0
August,27,0:30,4.03,0.0,0.0,393.02,21.24,0.0,0.0,309.73,47.62,0.55,0.01149,295.09,24.08,0.14,0.005887,324.28
August,27,1:00,3.23,0.0,0.0,371.79,9.73,0.02,0.001651,298.31,33.0,0.49,0.014908,306.27,19.18,0.15,0.00791,330.5
August,27,1:30,2.46,0.01,0.002921,391.95,5.22,0.24,0.046526,295.1,24.03,0.64,0.026741,326.17,14.72,0.29,0.020022,319.19
August,27,2:00,1.67,0.01,0.003327,412.76,3.69,0.05,0.013843,353.67,16.56,0.79,0.047419,276.66,8.93,0.61,0.068382,336.07
August,27,2:30,1.89,0.0,0.0,433.45,3.55,0.05,0.013034,391.43,13.82,0.41,0.029557,286.44,6.82,0.28,0.040981,319.84
August,27,3:00,1.89,0.0,0.001494,403.73,3.56,0.02,0.006643,466.43,10.71,0.35,0.032617,359.26,1.27,0.18,0.145298,450.6
August,27,3:30,1.9,0.0,0.0,431.21,3.55,0.04,0.010075,383.68,9.92,0.08,0.007846,331.87,0.28,0.06,0.202122,466.4
August,27,4:00,1.89,0.05,0.026713,470.06,3.54,0.12,0.034007,287.78,10.51,0.21,0.020228,310.9,0.36,0.1,0.274217,415.41
August,27,4:30,1.76,0.01,0.007143,437.96,3.54,0.13,0.036343,278.17,9.93,0.24,0.024244,337.5,0.36,0.12,0.327138,412.23
August,27,5:00,1.74,0.0,0.0,316.07,3.86,0.14,0.036253,286.38,11.07,0.23,0.020429,281.19,0.62,0.15,0.242235,280.56
August,27,5:30,1.72,0.0,0.0,257.31,4.34,0.42,0.097247,286.03,16.06,0.58,0.036149,275.54,0.38,0.02,0.044008,221.15
August,27,6:00,2.95,0.0,0.0,214.01,5.89,0.53,0.089829,249.85,25.09,0.0,0.0,253.49,11.46,0.34,0.02985,215.2
August,27,6:30,3.32,0.22,0.067158,257.98,9.24,2.35,0.254789,330.3,43.96,0.67,0.015218,251.88,20.68,1.43,0.069291,227.98
August,27,7:00,10.51,0.23,0.021468,269.76,24.63,0.22,0.008976,242.81,78.31,0.0,0.0,263.73,39.06,0.75,0.019171,243.51
August,27,7:30,16.48,0.75,0.045237,316.29,37.03,1.16,0.031352,281.75,128.17,0.0,0.0,273.7,65.75,1.5,0.022878,248.73
August,27,8:00,39.82,0.65,0.016253,286.07,75.81,0.15,0.001927,287.22,239.35,0.0,0.0,295.81,119.04,2.19,0.01837,267.77
August,27,8:30,82.75,1.24,0.015022,308.39,109.98,0.6,0.005435,306.7,349.81,0.0,0.0,307.74,174.05,2.75,0.01582,281.24
August,27,9:00,116.52,0.65,0.005616,309.68,170.9,0.75,0.004366,304.32,495.94,0.0,0.0,316.29,243.37,2.45,0.010084,294.73
August,27,9:30,141.46,0.84,0.005936,317.04,214.37,0.94,0.004366,307.07,618.05,1.59,0.002579,324.0,297.22,6.21,0.020893,289.82
August,27,10:00,151.5,0.94,0.006212,316.49,244.35,0.98,0.00403,299.42,714.3,3.57,0.004995,328.46,354.3,9.84,0.027776,301.92
August,27,10:30,172.54,0.86,0.00499,316.49,276.57,2.38,0.0086,311.29,805.29,13.7,0.017017,337.49,379.73,12.74,0.033537,306.88
August,27,11:00,179.97,0.9,0.00499,316.2,300.8,1.63,0.005405,318.35,853.86,6.22,0.00729,339.69,417.05,8.21,0.019678,312.89
August,27,11:30,187.31,0.93,0.004976,317.8,329.4,3.14,0.009522,332.07,889.24,11.04,0.01242,337.97,441.13,8.08,0.018307,312.36
August,27,12:00,192.73,1.16,0.00602,317.8,359.44,0.84,0.002346,332.07,881.54,10.49,0.011898,339.85,439.71,7.31,0.016614,311.01
August,27,12:30,193.21,1.24,0.006442,320.52,358.58,2.45,0.006836,333.15,899.68,13.13,0.014593,342.6,456.04,7.95,0.017441,310.5
August,27,13:00,193.84,1.18,0.006093,324.55,368.93,2.03,0.005506,328.52,890.52,8.27,0.009291,347.07,449.07,7.71,0.017166,311.85
