Month,Day,Interval,Calls_Offered_A,Abandoned_Calls_A,Abandoned_Rate_A,CCT_A,Calls_Offered_B,Abandoned_Calls_B,Abandoned_Rate_B,CCT_B,Calls_Offered_C,Abandoned_Calls_C,Abandoned_Rate_C,CCT_C,Calls_Offered_D,Abandoned_Calls_D,Abandoned_Rate_D,CCT_D
August,23,18:00,75.04,0.47,0.006254,299.89,220.95,1.36,0.006177,302.62,338.71,0.37,0.001092,316.88,199.43,1.14,0.0057,298.24
August,23,18:30,67.88,0.69,0.010123,285.95,196.44,2.35,0.011938,302.78,321.45,0.84,0.002615,314.67,188.33,0.91,0.004815,299.35
August,23,19:00,54.01,0.31,0.005662,286.22,176.52,1.9,0.010769,286.58,291.65,0.52,0.001777,320.39,171.35,0.38,0.002246,297.23
August,23,19:30,49.45,0.47,0.009569,271.27,163.73,0.94,0.005738,309.04,262.4,0.8,0.003046,319.17,172.88,0.88,0.005085,313.45
August,23,20:00,45.38,1.05,0.023185,286.01,146.5,0.42,0.002869,302.05,242.83,0.8,0.003292,311.75,155.65,1.94,0.012446,312.75
August,23,20:30,37.14,0.85,0.022785,291.85,129.18,0.43,0.003315,295.8,225.16,1.23,0.005485,315.83,138.6,0.63,0.004531,298.85
August,23,21:00,31.24,1.24,0.039708,276.46,117.69,0.38,0.003246,298.42,195.17,0.2,0.001023,307.86,110.82,1.58,0.014292,303.85
August,23,21:30,23.98,0.31,0.012815,330.04,102.08,0.77,0.007546,302.32,169.86,0.79,0.004646,303.47,100.96,0.08,0.000769,304.84
August,23,22:00,23.59,0.43,0.018315,280.63,93.41,0.51,0.005438,305.7,149.34,0.28,0.001854,316.51,91.7,1.59,0.017392,312.41
August,23,22:30,22.09,2.61,0.118238,269.12,77.29,1.0,0.012985,288.39,129.84,1.0,0.0077,305.3,77.4,0.75,0.009677,308.19
August,23,23:00,13.46,1.1,0.081408,346.08,65.0,0.3,0.004562,262.55,106.03,0.24,0.002292,306.36,61.74,0.28,0.004569,307.66
August,23,23:30,11.14,0.37,0.033431,290.11,58.76,0.16,0.002746,276.44,85.03,0.36,0.004262,305.72,58.42,0.75,0.012846,320.81
August,24,0:00,2.46,0.0,0.0,465.32,14.97,0.71,0.047146,370.98,33.44,0.28,0.008338,316.54,25.32,0.13,0.005177,301.36
August,24,0:30,1.6,0.0,0.0,320.44,12.12,0.0,0.0,318.14,26.34,0.04,0.001669,303.5,17.5,0.06,0.003208,323.34
August,24,1:00,1.45,0.0,0.0,361.62,6.53,0.0,0.0,376.34,20.53,0.14,0.006615,307.33,12.0,0.0,0.0,342.46
August,24,1:30,0.69,0.0,0.0,388.19,3.86,0.0,0.0,414.83,14.11,0.2,0.014446,329.4,10.84,0.09,0.008631,348.6
August,24,2:00,1.14,0.0,0.0,474.13,3.42,0.0,0.0,283.69,8.97,0.31,0.034338,297.49,6.12,0.19,0.030329,312.15
August,24,2:30,1.01,0.0,0.0,410.97,3.12,0.0,0.0,414.03,8.41,0.5,0.059854,365.37,6.18,0.16,0.025942,327.5
August,24,3:00,0.65,0.0,0.00641,333.86,2.09,0.08,0.038462,378.53,6.83,0.24,0.034562,316.18,4.25,0.2,0.046109,380.67
August,24,3:30,0.8,0.01,0.012821,305.43,1.63,0.0,0.0,401.94,5.75,0.0,0.0,304.52,3.68,0.16,0.044014,280.33
August,24,4:00,0.86,0.02,0.019231,300.06,1.71,0.03,0.019231,303.21,6.4,0.04,0.006408,316.84,3.1,0.17,0.053947,283.06
August,24,4:30,0.99,0.03,0.025641,295.44,1.68,0.0,0.0,290.07,5.09,0.0,0.0,311.18,4.03,0.27,0.066018,210.28
August,24,5:00,0.92,0.03,0.032051,308.65,1.34,0.0,0.0,321.04,6.72,0.05,0.007692,340.09,3.75,0.13,0.034069,310.28
August,24,5:30,0.87,0.03,0.038462,295.24,2.48,0.0,0.0,326.75,8.23,0.18,0.021369,274.22,3.44,0.04,0.011836,308.01
August,24,6:00,1.25,0.0,0.0,254.17,2.45,0.02,0.007692,267.68,13.9,0.0,0.0,270.18,9.02,0.08,0.008642,240.24
August,24,6:30,1.77,0.25,0.139738,238.54,4.19,0.83,0.198908,424.69,24.54,0.26,0.010708,294.97,14.16,0.18,0.012924,252.4
August,24,7:00,4.33,0.04,0.009615,223.1,16.58,0.11,0.006554,270.82,44.2,0.0,0.0,246.8,25.52,0.09,0.003568,269.45
August,24,7:30,7.21,0.15,0.020408,314.7,26.89,0.7,0.026038,274.16,74.38,0.3,0.004069,253.02,40.0,0.31,0.007697,272.03
August,24,8:00,24.82,0.15,0.005938,281.48,56.02,0.25,0.004546,276.61,147.86,0.35,0.002362,284.07,82.5,0.33,0.003987,270.17
August,24,8:30,45.13,0.64,0.014215,309.56,88.03,1.29,0.014631,298.7,230.73,0.34,0.001454,295.9,125.17,1.44,0.011515,283.41
August,24,9:00,72.6,0.44,0.005992,301.46,142.39,0.18,0.001292,301.74,327.46,0.74,0.002269,304.7,201.56,1.04,0.005169,288.81
August,24,9:30,96.59,0.54,0.005562,317.95,177.84,0.81,0.004562,317.39,423.44,4.64,0.010969,324.01,248.43,4.84,0.019469,301.86
August,24,10:00,115.0,0.37,0.003192,320.27,232.27,1.35,0.0058,322.73,505.34,5.8,0.011485,325.03,298.17,4.45,0.014938,309.14
August,24,10:30,128.61,0.61,0.004746,305.14,259.93,6.3,0.024223,337.1,562.53,8.8,0.015638,333.28,337.69,8.63,0.025562,315.16
August,24,11:00,135.03,0.18,0.001358,312.33,286.94,2.22,0.007731,339.86,612.73,4.65,0.007585,341.98,356.72,5.87,0.016469,319.14
August,24,11:30,140.81,0.14,0.001021,325.37,304.1,4.01,0.013177,340.63,623.03,6.76,0.010846,345.53,377.14,5.49,0.014569,320.65
August,24,12:00,139.29,0.77,0.005499,320.06,331.76,2.12,0.006385,335.57,647.9,7.45,0.011492,343.92,402.73,6.56,0.0163,321.96
August,24,12:30,144.42,0.54,0.003723,313.84,342.25,5.57,0.016262,344.74,645.89,9.63,0.014908,344.02,401.6,9.18,0.022854,321.36
August,24,13:00,142.33,0.88,0.006171,314.81,355.3,2.55,0.007185,345.87,635.95,4.14,0.006515,350.1,403.34,4.9,0.012146,322.63
August,24,13:30,139.89,0.79,0.005633,322.79,358.7,6.66,0.018577,338.9,629.75,9.1,0.014446,356.77,403.07,6.74,0.016723,322.86
August,24,14:00,140.29,0.86,0.006165,322.42,377.46,7.12,0.018854,337.18,647.92,9.28,0.014315,357.07,419.33,8.14,0.0194,317.92
August,24,14:30,147.24,2.52,0.017128,322.76,377.17,10.04,0.026608,338.44,650.47,20.5,0.031523,354.84,425.54,17.46,0.041023,325.78
August,24,15:00,143.15,1.26,0.008829,319.46,378.3,5.57,0.014715,345.86,654.41,9.48,0.014492,350.89,427.31,8.46,0.019792,322.78
August,24,15:30,148.81,0.97,0.006511,323.82,378.89,1.57,0.004131,340.55,642.14,3.06,0.004769,357.46,416.4,5.98,0.014362,328.37
August,24,16:00,141.88,0.33,0.002354,336.91,380.66,1.2,0.003146,340.11,647.41,1.6,0.002477,353.69,429.21,2.23,0.005192,333.95
August,24,16:30,138.48,0.29,0.002128,322.42,376.55,3.02,0.008031,352.3,623.19,1.71,0.002738,354.46,415.92,3.77,0.009062,336.91
August,24,17:00,122.91,0.74,0.006048,326.55,355.31,1.5,0.004219,347.32,593.02,2.46,0.004154,350.8,395.6,1.87,0.004715,337.57
August,24,17:30,113.84,0.5,0.004378,318.9,334.76,0.96,0.002868,350.8,544.07,2.55,0.004685,356.77,367.91,4.25,0.011546,331.21
August,24,18:00,94.72,0.56,0.00587,312.73,302.95,1.62,0.005356,352.45,509.23,5.1,0.010008,352.99,338.74,1.24,0.003669,334.23
August,24,18:30,83.64,0.65,0.007815,330.74,284.64,2.5,0.008798,343.76,449.89,2.06,0.004569,354.24,295.82,0.95,0.0032,337.08
August,24,19:00,58.07,0.23,0.003923,328.0,250.76,2.24,0.008947,352.04,393.25,2.6,0.006608,364.09,270.34,1.86,0.006869,319.54
August,24,19:30,45.78,0.61,0.013222,328.01,235.0,1.75,0.007458,333.73,355.05,3.61,0.010177,357.52,252.97,5.62,0.022215,334.51
August,24,20:00,34.06,0.37,0.010814,316.18,211.32,3.05,0.014415,336.48,315.12,3.31,0.010508,356.95,217.14,4.34,0.02,323.52
August,24,20:30,26.81,0.62,0.023095,320.95,170.57,1.27,0.007469,327.73,262.65,0.79,0.003,346.35,184.98,2.0,0.010815,325.45
August,24,21:00,20.92,0.59,0.028254,329.27,141.44,1.21,0.008538,328.46,218.37,0.51,0.002354,348.37,155.74,3.39,0.021777,326.03
August,24,21:30,15.48,0.5,0.032262,319.33,121.76,0.56,0.004569,337.77,188.57,0.28,0.0015,342.24,125.38,0.89,0.007077,333.03
August,24,22:00,12.48,0.0,0.0,324.92,98.11,0.52,0.005338,323.71,144.97,0.32,0.002231,335.63,103.71,0.64,0.006131,328.12
August,24,22:30,8.29,1.23,0.148554,331.34,77.58,0.4,0.005131,318.94,115.11,0.24,0.002046,329.63,88.0,0.36,0.004131,327.19
August,24,23:00,8.29,0.28,0.033846,301.53,62.26,0.32,0.005208,300.26,90.12,0.09,0.001008,320.25,70.62,0.47,0.006715,335.23
August,24,23:30,5.5,0.0,0.0,336.36,49.16,0.18,0.003723,303.58,66.79,0.09,0.001308,331.01,51.58,0.26,0.005108,318.49
August,25,0:00,4.18,0.0,0.0,538.79,30.7,0.0,0.0,311.21,73.38,0.26,0.003592,328.31,45.63,0.52,0.011292,315.81
August,25,0:30,3.89,0.0,0.0,298.01,21.9,0.08,0.003846,308.65,52.74,0.0,0.0,339.99,32.32,0.0,0.0,336.69
August,25,1:00,2.32,0.0,0.0,355.18,11.18,0.07,0.006408,322.71,37.45,0.0,0.0,340.9,25.98,0.0,0.0,369.42
August,25,1:30,1.86,0.07,0.038462,278.16,6.77,0.0,0.0,382.85,26.88,0.25,0.009131,298.75,17.59,0.33,0.018785,348.89
August,25,2:00,1.65,0.03,0.019231,383.21,4.57,0.05,0.010992,334.83,19.41,0.17,0.008808,294.73,11.96,0.5,0.042177,326.74
August,25,2:30,1.49,0.0,0.0,220.47,3.98,0.0,0.0,346.39,18.51,0.06,0.003077,265.17,9.39,0.0,0.0,300.34
August,25,3:00,1.15,0.0,0.0,351.7,3.26,0.0,0.0,354.61,12.51,0.32,0.025646,274.23,2.07,0.0,0.0,358.97
August,25,3:30,1.26,0.1,0.076923,368.94,3.01,0.0,0.0,215.55,11.85,0.13,0.010992,304.58,0.32,0.0,0.0,340.39
August,25,4:00,2.12,0.12,0.057692,384.48,2.28,0.0,0.0,242.86,9.05,0.15,0.016608,324.61,0.23,0.0,0.0,337.72
August,25,4:30,3.32,0.13,0.038462,361.41,2.46,0.0,0.0,223.41,10.09,0.08,0.007692,281.56,0.23,0.0,0.0,300.6
August,25,5:00,4.09,0.08,0.019231,366.61,1.89,0.0,0.0,302.36,11.56,0.15,0.012823,301.83,0.23,0.0,0.0,288.74
August,25,5:30,5.61,0.0,0.0,385.17,2.65,0.1,0.038462,318.39,14.49,0.32,0.022219,328.58,0.48,0.0,0.0,276.99
August,25,6:00,6.26,0.0,0.0,304.29,3.74,0.0,0.0,278.59,26.61,0.42,0.015923,244.85,12.33,0.0,0.0,229.8
August,25,6:30,8.77,1.02,0.116762,277.72,7.44,1.68,0.225877,306.88,44.64,0.73,0.016277,242.59,19.77,0.43,0.0218,247.99
August,25,7:00,12.88,0.33,0.025677,270.82,22.61,0.29,0.012954,260.0,81.8,0.3,0.003677,262.66,38.34,0.16,0.004162,279.53
August,25,7:30,18.75,0.52,0.027692,323.56,33.35,0.58,0.017423,291.22,131.0,1.05,0.008023,267.01,66.14,0.16,0.002431,276.36
August,25,8:00,45.05,0.29,0.006362,273.24,72.77,0.61,0.008323,274.43,246.32,0.7,0.002838,291.39,116.43,0.57,0.0049,279.64
August,25,8:30,73.37,1.14,0.015508,299.9,116.47,1.12,0.0096,301.73,357.46,0.38,0.001069,304.77,173.64,0.26,0.001492,289.78
August,25,9:00,105.54,1.15,0.010892,320.89,168.12,0.31,0.001869,300.3,524.94,1.06,0.002026,311.89,255.45,0.09,0.000346,293.5
August,25,9:30,137.09,1.15,0.008408,324.59,217.96,1.59,0.007292,325.09,661.6,3.65,0.005514,322.09,317.66,1.72,0.005423,300.29
August,25,10:00,159.47,0.89,0.005554,318.64,264.57,1.14,0.004323,317.39,772.41,3.2,0.004148,325.56,385.17,2.65,0.006892,306.52
August,25,10:30,175.68,0.5,0.002846,315.23,293.63,5.19,0.017685,329.78,861.15,10.25,0.011905,335.8,418.91,7.51,0.017938,306.87
August,25,11:00,186.72,0.88,0.004738,321.05,329.34,1.48,0.004492,333.91,921.23,5.12,0.005554,338.82,448.39,5.6,0.012485,324.61
August,25,11:30,198.86,1.04,0.005246,326.12,352.66,2.8,0.007946,334.23,961.9,4.61,0.004792,342.49,488.22,6.12,0.012538,318.75
August,25,12:00,203.57,0.79,0.003892,322.21,369.11,1.21,0.003277,343.67,962.32,8.09,0.008408,342.86,497.11,3.07,0.006177,319.0
August,25,12:30,199.21,1.49,0.007462,316.7,383.22,4.65,0.012131,345.72,963.88,17.89,0.018562,347.3,506.9,9.54,0.018815,324.78
August,25,13:00,201.98,0.46,0.002292,320.23,400.26,2.67,0.006669,342.71,964.61,4.34,0.0045,346.14,507.31,7.38,0.014538,319.53
August,25,13:30,195.66,0.5,0.002554,329.39,402.93,5.28,0.013115,343.11,957.53,12.32,0.012869,347.72,487.61,13.84,0.028385,329.01
August,25,14:00,211.98,0.72,0.003385,320.97,433.4,3.22,0.007423,334.78,991.18,4.77,0.004808,349.46,521.23,9.15,0.017562,325.04
August,25,14:30,210.07,0.71,0.0034,320.83,441.77,2.56,0.005792,345.88,991.43,7.07,0.007131,352.86,502.74,6.82,0.013569,327.25
August,25,15:00,206.59,0.47,0.002254,323.99,443.84,1.65,0.003715,335.91,977.29,3.74,0.003823,353.08,501.41,4.02,0.008008,325.53
August,25,15:30,205.03,0.97,0.004715,322.71,424.91,1.83,0.0043,342.38,970.55,2.3,0.002369,353.3,503.91,7.52,0.014923,323.52
August,25,16:00,217.64,1.51,0.006938,333.5,424.91,1.21,0.002846,349.86,943.94,1.91,0.002023,353.97,511.34,2.32,0.004531,325.95
August,25,16:30,201.63,0.13,0.000623,337.45,409.73,1.2,0.002923,345.8,939.08,2.73,0.002908,351.04,494.17,3.21,0.0065,328.24
August,25,17:00,179.2,0.29,0.0016,324.75,387.91,2.44,0.006285,351.19,886.1,4.87,0.0055,356.71,443.95,1.66,0.003738,331.29
August,25,17:30,150.66,0.13,0.000862,322.49,374.63,2.65,0.007085,350.96,834.82,3.94,0.004715,351.23,427.75,3.95,0.009238,328.91
August,25,18:00,139.22,0.42,0.003023,328.02,352.82,2.76,0.007815,345.98,775.57,5.33,0.006869,350.73,398.35,2.25,0.005638,331.16
August,25,18:30,120.5,0.74,0.006176,323.86,319.33,1.06,0.003323,339.22,663.03,5.76,0.008685,349.29,350.15,1.19,0.003392,333.85
August,25,19:00,79.49,0.62,0.007805,338.51,283.08,1.76,0.0062,340.66,606.84,4.58,0.007546,351.18,320.52,2.6,0.0081,322.7
August,25,19:30,58.75,0.29,0.004997,321.66,257.02,0.82,0.0032,341.68,529.71,3.48,0.006562,345.73,291.49,4.67,0.016015,334.19
August,25,20:00,45.48,1.04,0.022796,339.72,221.29,3.13,0.014138,335.38,447.56,4.52,0.0101,351.58,255.73,5.74,0.022454,329.77
August,25,20:30,42.84,1.37,0.032064,318.38,193.54,2.31,0.011946,326.29,401.16,1.84,0.004592,349.29,227.04,1.95,0.008608,318.83
August,25,21:00,28.96,0.69,0.023778,320.68,154.77,1.77,0.011423,326.71,334.69,0.65,0.001938,342.81,180.59,2.12,0.011738,322.55
August,25,21:30,22.44,0.12,0.005315,313.42,128.24,0.77,0.005977,328.03,272.12,0.06,0.000238,342.86,160.96,1.74,0.010831,336.27
August,25,22:00,17.47,0.0,0.0,302.41,104.28,0.91,0.008762,332.7,230.23,1.74,0.007577,338.35,130.02,0.91,0.007008,342.74
August,25,22:30,11.37,1.98,0.173969,297.76,81.9,0.59,0.007246,312.16,178.34,0.69,0.003862,337.29,105.87,0.69,0.006531,328.81
August,25,23:00,9.36,0.53,0.056131,343.04,61.26,0.35,0.005754,309.99,134.18,0.14,0.001008,329.63,80.02,0.29,0.003592,333.94
August,25,23:30,6.58,0.0,0.0,338.11,43.54,0.37,0.008392,297.95,99.48,0.16,0.001615,327.52,64.4,0.39,0.006085,328.11
August,26,0:00,4.15,0.04,0.009615,269.84,30.56,0.07,0.002262,304.15,65.43,0.4,0.006046,337.01,39.91,0.24,0.006038,320.83
August,26,0:30,2.31,0.0,0.0,308.42,22.45,0.0,0.0,290.03,48.05,0.18,0.003669,334.16,28.65,0.13,0.004669,362.53
August,26,1:00,1.77,0.0,0.0,365.92,9.67,0.23,0.0235,321.59,31.08,0.0,0.0,335.91,21.85,0.09,0.004277,328.95
August,26,1:30,1.78,0.0,0.0,368.58,4.3,0.17,0.038462,278.27,23.23,0.06,0.002746,341.82,16.28,0.07,0.004277,330.75
August,26,2:00,1.44,0.0,0.0,402.26,2.57,0.0,0.0,312.03,16.59,0.38,0.0229,296.87,9.33,0.06,0.006408,371.87
August,26,2:30,1.8,0.0,0.0,307.83,3.24,0.07,0.021977,332.28,15.29,0.05,0.003415,314.88,9.74,0.14,0.014385,366.34
August,26,3:00,1.69,0.04,0.025641,336.47,2.36,0.0,0.0,461.79,11.27,0.44,0.038731,306.61,2.16,0.07,0.032054,387.38
August,26,3:30,1.43,0.07,0.051282,289.98,2.29,0.0,0.0,279.54,9.85,0.12,0.012323,363.02,0.68,0.02,0.025,397.01
August,26,4:00,1.24,0.1,0.076923,274.77,2.22,0.06,0.025638,328.51,7.92,0.05,0.005915,329.19,0.37,0.01,0.039162,336.45
August,26,4:30,1.3,0.0,0.0,250.26,2.11,0.08,0.038462,311.95,10.02,0.23,0.023077,380.09,0.71,0.1,0.136015,352.35
August,26,5:00,1.43,0.0,0.0,275.75,1.87,0.0,0.0,507.46,11.14,0.11,0.009615,296.57,0.76,0.05,0.071331,328.03
August,26,5:30,1.65,0.0,0.0,306.08,2.03,0.0,0.0,385.76,17.43,0.21,0.012146,286.81,1.82,0.01,0.0028,256.74
August,26,6:00,1.89,0.0,0.0,282.43,4.21,0.02,0.005496,325.35,25.61,0.0,0.0,267.32,13.15,0.05,0.0035,237.66
August,26,6:30,3.19,0.22,0.069231,262.69,5.27,1.61,0.305792,287.24,43.76,0.35,0.007915,251.3,22.97,1.3,0.056538,278.16
August,26,7:00,7.17,0.29,0.040785,272.89,21.95,0.22,0.010154,252.22,81.34,0.67,0.008292,273.82,41.15,0.08,0.001969,247.68
August,26,7:30,15.61,0.71,0.045369,315.15,39.06,2.1,0.053723,296.45,130.28,2.19,0.016838,268.09,70.36,0.53,0.007577,269.57
August,26,8:00,41.0,0.76,0.018431,269.41,71.31,0.21,0.003,282.75,236.93,2.46,0.010392,284.77,121.83,0.35,0.0029,284.24
August,26,8:30,71.13,2.0,0.028169,320.31,112.67,1.47,0.013008,303.8,344.73,5.2,0.015085,305.2,175.72,3.49,0.019846,293.55
August,26,9:00,105.48,1.89,0.0179,306.62,165.49,0.36,0.002146,302.71,492.28,4.55,0.009246,313.53,260.66,1.84,0.007046,281.29
August,26,9:30,128.78,1.27,0.009869,323.97,221.28,1.43,0.006469,309.25,612.59,6.06,0.009892,320.6,303.4,4.14,0.013638,300.72
August,26,10:00,151.25,0.91,0.006023,309.48,255.07,1.96,0.007685,313.87,699.13,3.9,0.005577,318.41,355.93,6.83,0.019185,304.07
August,26,10:30,171.26,1.15,0.006738,316.99,278.63,7.34,0.026346,331.4,788.51,10.59,0.013431,332.29,384.47,14.86,0.038662,316.6
August,26,11:00,183.36,0.63,0.003446,321.09,317.14,3.27,0.010315,333.32,818.5,5.4,0.006592,334.36,429.54,3.77,0.008777,315.49
August,26,11:30,187.02,0.99,0.005285,320.58,341.35,4.2,0.012315,333.63,838.85,8.14,0.009708,338.48,440.77,4.01,0.009108,320.45
August,26,12:00,186.76,1.59,0.008508,331.61,363.61,2.53,0.006954,334.4,856.61,2.68,0.003123,337.12,455.12,3.34,0.007346,322.12
August,26,12:30,187.48,1.08,0.005785,320.63,370.63,4.82,0.012992,343.26,859.11,12.56,0.014615,344.4,461.33,4.74,0.010268,314.35
August,26,13:00,188.09,1.31,0.006969,318.71,379.81,3.89,0.010238,329.98,862.99,3.64,0.004223,342.11,464.05,6.15,0.013251,323.8
August,26,13:30,188.18,0.9,0.0048,322.93,387.42,5.14,0.013269,336.13,862.8,6.44,0.007462,340.46,471.02,3.52,0.007473,316.24
August,26,14:00,188.3,0.17,0.000923,322.17,396.03,1.31,0.003308,334.88,848.1,3.2,0.003769,342.39,488.94,1.24,0.002541,316.31
August,26,14:30,187.45,0.25,0.001323,326.72,403.68,2.52,0.006254,346.75,864.65,6.4,0.0074,347.57,484.2,3.25,0.006709,325.12
August,26,15:00,192.9,1.42,0.007338,320.79,395.31,0.79,0.002008,334.5,839.03,2.04,0.002431,347.24,479.33,2.01,0.0042,329.52
August,26,15:30,188.73,1.14,0.006015,326.96,401.66,1.26,0.003138,339.01,840.86,7.26,0.008639,352.76,479.62,3.1,0.006462,328.97
August,26,16:00,183.34,0.72,0.003938,332.4,399.46,0.88,0.0022,340.6,830.08,3.8,0.004578,348.79,467.14,2.83,0.006062,325.28
August,26,16:30,176.29,0.43,0.002423,325.93,384.71,1.19,0.003085,343.31,797.02,3.06,0.003841,348.8,454.42,2.0,0.004392,328.8
August,26,17:00,157.29,2.29,0.014577,326.99,361.35,4.64,0.012846,340.74,748.77,15.29,0.020421,348.53,450.14,15.07,0.033485,317.83
August,26,17:30,141.27,2.14,0.015115,325.2,356.77,5.82,0.0163,340.86,708.17,14.2,0.020054,345.12,409.97,11.02,0.026877,329.8
August,26,18:00,127.1,0.6,0.004746,310.66,323.91,3.14,0.0097,337.64,649.12,7.03,0.010834,352.42,372.81,4.18,0.0112,326.4
August,26,18:30,107.18,0.5,0.004654,334.65,282.19,0.82,0.002892,336.58,576.16,3.67,0.006376,350.79,332.24,2.1,0.006323,328.13
August,26,19:00,69.01,0.16,0.002292,333.68,259.28,1.44,0.005569,337.18,518.81,3.74,0.007217,346.33,305.87,3.88,0.012669,315.9
August,26,19:30,53.49,0.5,0.009423,321.49,232.07,1.0,0.004308,334.39,458.61,5.69,0.012397,339.83,272.52,2.42,0.008892,330.52
August,26,20:00,42.09,0.27,0.006431,309.59,208.08,1.74,0.008369,333.16,400.64,3.05,0.007608,344.73,249.41,4.39,0.017615,322.21
August,26,20:30,35.59,0.76,0.021246,308.12,177.79,2.14,0.012046,331.15,337.56,1.66,0.004919,340.41,211.9,1.24,0.005869,315.61
August,26,21:00,27.92,0.73,0.026046,315.5,144.18,1.44,0.009962,327.01,283.11,0.47,0.001676,341.83,174.16,6.85,0.039308,318.91
August,26,21:30,22.53,0.15,0.0068,314.99,123.62,0.63,0.0051,338.56,240.89,0.5,0.002071,336.14,148.71,1.65,0.011092,322.87
August,26,22:00,15.96,0.01,0.000392,346.35,99.06,0.47,0.004777,307.55,199.88,1.09,0.005474,340.18,115.78,0.47,0.004069,314.67
August,26,22:30,11.21,0.9,0.0804,307.88,78.05,0.51,0.006592,318.81,159.55,0.59,0.003677,318.83,101.56,0.66,0.006515,323.66
August,26,23:00,9.32,0.4,0.042515,318.74,58.5,0.24,0.004046,300.65,129.52,0.48,0.003692,329.65,75.85,0.3,0.003992,315.82
August,26,23:30,7.47,0.05,0.0068,298.76,44.72,0.17,0.003885,309.77,106.84,0.52,0.004877,324.25,60.03,0.15,0.002569,305.01
August,27,0:00,4.38,0.03,0.006408,294.86,28.16,0.37,0.013269,304.37,65.4,0.23,0.003531,329.93,43.53,0.0,0.0,341.69
August,27,0:30,3.75,0.12,0.033331,323.53,21.99,0.33,0.015215,301.71,56.66,0.2,0.0035,309.76,35.66,0.03,0.000892,339.84
August,27,1:00,3.26,0.13,0.040062,403.91,10.26,0.26,0.0257,301.1,41.93,0.21,0.004954,308.47,25.76,0.06,0.002169,342.4
August,27,1:30,2.24,0.09,0.041908,353.02,6.93,0.61,0.087415,322.4,30.5,0.4,0.013154,340.62,22.78,0.13,0.005577,311.3
August,27,2:00,2.03,0.11,0.052562,345.99,4.64,0.26,0.056677,353.51,21.75,0.88,0.040315,257.07,17.32,0.97,0.055954,321.5
August,27,2:30,1.26,0.03,0.025638,348.33,3.63,0.13,0.034962,396.33,17.24,0.25,0.014254,252.57,11.02,0.0,0.0,293.74
August,27,3:00,1.25,0.01,0.006408,462.53,2.54,0.0,0.000268,403.21,9.63,0.0,0.0,296.75,1.79,0.05,0.025638,326.91
August,27,3:30,1.58,0.01,0.006408,427.4,3.5,0.0,0.000535,413.39,12.19,0.0,0.0,320.88,0.17,0.01,0.04487,356.56
August,27,4:00,1.29,0.06,0.044869,365.02,2.99,0.05,0.016187,324.53,10.89,0.16,0.014685,300.09,0.43,0.03,0.064101,380.46
August,27,4:30,0.96,0.08,0.083331,340.37,2.56,0.05,0.018378,331.44,11.17,0.25,0.022523,297.34,0.87,0.07,0.083333,320.54
August,27,5:00,1.18,0.01,0.006408,262.26,3.18,0.15,0.046207,293.84,13.49,0.16,0.012146,289.86,0.55,0.03,0.051282,295.71
August,27,5:30,1.88,0.01,0.006408,317.85,4.27,0.12,0.02793,257.37,18.87,0.25,0.0132,293.43,1.52,0.04,0.025641,343.65
August,27,6:00,2.72,0.24,0.088823,263.32,6.02,0.15,0.025223,233.66,28.35,0.11,0.004046,277.95,13.66,0.06,0.004523,239.05
August,27,6:30,4.25,1.07,0.251638,315.44,8.43,2.25,0.267077,360.72,52.64,1.08,0.020577,265.81,24.85,1.45,0.0584,256.39
August,27,7:00,8.82,1.15,0.130892,331.67,20.12,0.31,0.015485,274.94,91.39,0.38,0.004123,259.52,39.97,0.5,0.012554,261.3
August,27,7:30,16.5,0.89,0.053831,301.9,34.63,1.26,0.0365,280.2,143.64,1.3,0.009038,258.61,69.56,0.7,0.010085,255.0
August,27,8:00,42.01,0.62,0.014738,282.65,65.85,0.34,0.005185,294.97,259.75,0.5,0.001908,288.5,124.53,0.54,0.004362,262.82
August,27,8:30,73.21,1.77,0.024185,311.18,103.9,0.77,0.007377,302.37,377.13,1.27,0.003369,301.89,185.86,1.8,0.009677,290.44
August,27,9:00,104.63,0.46,0.004423,313.09,161.11,0.48,0.002977,303.87,527.28,0.94,0.001777,310.76,257.78,2.14,0.008285,292.77
August,27,9:30,128.67,0.51,0.003985,311.61,197.37,0.89,0.004492,314.53,661.93,4.38,0.006615,315.89,310.71,5.58,0.017962,299.29
August,27,10:00,152.74,1.05,0.006854,304.7,233.83,0.26,0.001092,316.61,777.38,3.24,0.004162,324.06,365.29,4.45,0.012185,306.55
August,27,10:30,175.79,0.96,0.005438,314.21,272.17,4.0,0.014685,331.06,854.23,6.9,0.008077,332.85,402.37,6.87,0.017062,309.87
August,27,11:00,190.51,0.57,0.002969,316.86,283.05,1.63,0.005762,334.11,914.62,5.27,0.005762,335.63,447.41,3.51,0.007846,315.92
August,27,11:30,194.77,1.34,0.006869,314.63,313.85,4.17,0.013277,328.55,940.96,9.07,0.009638,337.89,452.6,1.69,0.003738,317.43
August,27,12:00,194.16,0.34,0.001769,312.05,339.09,1.91,0.005623,335.57,925.86,5.06,0.005462,342.12,469.68,5.63,0.011992,314.92
August,27,12:30,200.93,1.04,0.005177,304.93,339.48,2.5,0.007354,340.9,946.38,13.85,0.014638,340.75,475.48,5.56,0.011692,313.06
August,27,13:00,194.22,0.76,0.003892,312.08,342.97,2.46,0.007162,333.39,915.52,7.44,0.008123,345.89,476.41,6.78,0.014231,314.49
