Month,Day,Interval,Calls_Offered_A,Abandoned_Calls_A,Abandoned_Rate_A,CCT_A,Calls_Offered_B,Abandoned_Calls_B,Abandoned_Rate_B,CCT_B,Calls_Offered_C,Abandoned_Calls_C,Abandoned_Rate_C,CCT_C,Calls_Offered_D,Abandoned_Calls_D,Abandoned_Rate_D,CCT_D
August,23,18:00,58.8,0.33,0.005696,296.99,193.19,0.49,0.00252,315.35,342.62,2.64,0.007708,321.9,191.2,0.49,0.002545,306.18
August,23,18:30,54.66,0.31,0.005696,311.64,180.13,0.48,0.002677,314.56,321.55,1.88,0.005842,321.79,173.73,0.35,0.001992,306.18
August,23,19:00,48.41,0.25,0.005219,307.47,156.06,0.6,0.003864,311.7,283.21,1.65,0.005842,321.87,155.8,1.03,0.006584,305.01
August,23,19:30,41.72,0.21,0.005111,288.64,128.94,0.5,0.003856,308.99,241.27,2.35,0.009721,321.8,145.26,1.05,0.007238,309.78
August,23,20:00,34.45,0.41,0.011813,281.16,111.98,0.53,0.004702,309.53,233.72,4.05,0.017313,316.41,128.51,1.13,0.00878,299.35
August,23,20:30,26.26,0.35,0.01326,279.68,106.49,0.57,0.005357,305.11,204.68,2.79,0.013647,314.95,114.33,0.93,0.008129,297.35
August,23,21:00,18.16,0.3,0.016543,288.76,94.52,0.51,0.005357,302.37,171.75,0.69,0.00401,312.81,102.67,2.14,0.020878,298.24
August,23,21:30,15.29,0.15,0.009598,288.76,87.17,0.54,0.006186,307.72,150.55,0.57,0.003812,312.47,87.47,0.79,0.009033,299.35
August,23,22:00,12.51,0.1,0.007973,297.96,75.88,0.47,0.006186,309.83,127.66,0.61,0.004806,316.55,73.89,0.57,0.007765,311.3
August,23,22:30,9.4,0.99,0.105817,312.38,60.75,0.16,0.002575,298.33,107.76,0.04,0.000355,319.43,63.24,0.31,0.004925,311.91
August,23,23:00,8.1,0.74,0.09136,318.38,50.17,0.0,0.0,286.53,86.39,0.03,0.000355,312.96,52.97,0.19,0.003588,310.86
August,23,23:30,6.3,0.1,0.015439,327.74,43.07,0.0,0.0,289.24,71.95,0.01,0.000158,304.29,42.21,0.19,0.004536,313.16
August,24,0:00,2.75,0.04,0.01417,597.67,24.68,1.53,0.06211,334.32,52.4,0.38,0.00716,325.78,34.19,0.03,0.000751,285.81
August,24,0:30,2.62,0.0,0.0,524.24,18.4,0.77,0.042069,309.83,39.58,0.27,0.006842,323.32,23.6,0.0,0.0,294.79
August,24,1:00,1.93,0.0,0.0,469.19,7.84,0.28,0.035498,384.16,26.96,0.43,0.015809,319.85,18.72,0.03,0.001782,311.44
August,24,1:30,1.29,0.0,0.001418,435.11,4.43,0.25,0.0574,319.64,18.91,0.47,0.024598,320.64,14.42,0.14,0.009961,294.43
August,24,2:00,1.22,0.0,0.0,278.73,3.16,0.11,0.034767,365.31,11.81,0.53,0.044706,343.08,9.59,0.02,0.002157,290.7
August,24,2:30,1.83,0.0,0.0,257.48,3.01,0.03,0.011029,431.1,8.88,0.24,0.027432,409.61,7.38,0.0,0.0,268.14
August,24,3:00,1.83,0.0,0.0,279.64,2.9,0.0,0.000602,489.71,10.83,0.37,0.034603,418.62,3.03,0.0,0.0,273.77
August,24,3:30,1.82,0.0,0.0,274.55,2.69,0.0,0.0,415.04,10.13,0.03,0.002806,386.85,3.58,0.0,0.0,243.96
August,24,4:00,1.77,0.01,0.00674,289.62,2.69,0.0,0.001215,295.32,9.69,0.09,0.009471,376.93,3.58,0.0,0.0,261.12
August,24,4:30,1.71,0.0,0.0,200.42,2.69,0.02,0.009123,250.69,9.22,0.14,0.015572,362.09,3.2,0.0,0.0,305.98
August,24,5:00,1.77,0.0,0.0,157.03,2.73,0.03,0.009325,272.25,9.96,0.19,0.018903,443.51,3.2,0.0,0.0,309.9
August,24,5:30,2.43,0.0,0.0,164.53,2.8,0.0,0.0,323.13,12.5,0.21,0.017083,376.76,3.2,0.0,0.0,319.17
August,24,6:00,2.89,0.0,0.0,165.65,3.28,0.0,0.0,267.29,17.07,0.21,0.012565,300.92,9.09,0.0,0.0,249.9
August,24,6:30,3.29,0.09,0.026379,206.66,5.49,0.19,0.035391,386.1,31.86,0.42,0.013101,295.84,17.51,0.19,0.010711,257.03
August,24,7:00,4.71,0.04,0.008156,206.89,20.12,0.19,0.009338,241.92,55.48,0.54,0.009703,293.56,33.84,0.18,0.005318,265.7
August,24,7:30,7.72,0.11,0.01395,276.6,32.43,0.56,0.017366,268.2,92.24,0.67,0.007304,287.37,51.9,0.26,0.005042,271.37
August,24,8:00,16.04,0.16,0.009666,248.14,73.52,0.3,0.004036,263.85,160.74,1.07,0.00667,291.48,99.54,0.58,0.005864,285.84
August,24,8:30,37.59,0.15,0.003919,263.53,109.4,0.62,0.005631,292.05,226.11,1.5,0.006655,310.5,150.9,0.76,0.005057,282.64
August,24,9:00,55.23,0.18,0.003342,268.09,164.25,0.72,0.004378,293.82,279.7,1.81,0.006475,314.18,221.28,1.16,0.00525,287.85
August,24,9:30,75.43,0.21,0.002828,276.57,202.42,0.89,0.004378,319.14,334.91,3.62,0.010808,324.34,258.91,1.76,0.006801,293.24
August,24,10:00,81.98,0.25,0.003104,280.39,239.17,1.17,0.004905,310.54,432.13,4.23,0.009789,321.04,299.68,2.37,0.0079,305.51
August,24,10:30,107.83,0.3,0.002743,281.54,270.85,2.68,0.009899,327.64,484.91,7.25,0.014954,323.94,331.01,9.15,0.027638,315.13
August,24,11:00,120.51,0.23,0.001946,281.83,293.6,0.0,0.0,335.05,546.75,7.45,0.013633,327.99,359.37,3.08,0.00856,317.69
August,24,11:30,124.64,0.32,0.002606,285.24,321.6,0.38,0.00117,331.82,572.99,9.76,0.017039,328.22,383.96,2.12,0.00552,317.69
August,24,12:00,137.53,0.7,0.005109,285.24,350.65,0.0,0.0,332.94,578.58,9.25,0.015981,329.35,389.61,2.07,0.005303,317.69
August,24,12:30,138.94,0.78,0.005585,283.83,352.54,1.46,0.004133,333.49,587.7,11.49,0.019552,329.35,391.01,2.5,0.006396,317.18
August,24,13:00,138.69,0.77,0.005585,283.83,363.27,1.09,0.00299,330.73,580.15,9.01,0.015536,332.05,387.61,3.15,0.008122,318.22
August,24,13:30,139.33,0.59,0.004267,284.34,377.43,2.51,0.006654,332.23,580.13,11.64,0.020067,333.49,387.06,7.41,0.019152,320.7
August,24,14:00,138.74,0.59,0.004267,284.34,390.25,1.86,0.004761,332.23,589.07,11.39,0.019341,333.49,391.49,7.54,0.019254,320.7
August,24,14:30,140.08,0.64,0.00455,284.34,394.1,2.96,0.007506,332.58,591.33,12.26,0.020733,333.18,390.81,9.65,0.024684,321.4
August,24,15:00,138.58,0.54,0.003911,284.34,393.96,0.91,0.002301,333.18,560.62,6.8,0.012123,333.35,382.4,4.18,0.010933,321.75
August,24,15:30,139.45,0.55,0.003945,284.34,388.24,0.98,0.002517,333.18,544.62,7.44,0.013652,332.28,379.69,7.69,0.020242,322.27
August,24,16:00,138.44,0.38,0.00278,290.05,387.31,0.97,0.002517,335.71,532.97,6.91,0.012956,332.39,379.67,3.18,0.008376,323.39
August,24,16:30,134.12,0.26,0.001921,287.6,372.55,0.81,0.002161,335.16,491.55,3.6,0.007324,332.55,373.88,2.98,0.007981,324.14
August,24,17:00,125.3,0.7,0.005591,288.32,356.22,0.93,0.002598,335.16,457.85,3.54,0.007721,332.55,360.38,1.88,0.005228,325.96
August,24,17:30,112.18,0.24,0.002163,289.34,340.26,0.66,0.001945,345.58,433.73,3.03,0.006995,332.36,327.85,2.3,0.007005,324.03
August,24,18:00,91.39,0.04,0.000472,289.27,313.57,0.86,0.002744,345.58,418.12,3.01,0.007196,332.36,301.49,0.0,0.0,324.13
August,24,18:30,79.88,0.08,0.001004,283.24,280.36,0.81,0.002902,333.48,395.56,1.97,0.00499,331.95,265.76,0.0,0.0,324.13
August,24,19:00,66.02,0.03,0.000528,278.5,254.24,0.74,0.002902,332.42,345.97,2.05,0.005913,332.14,242.64,1.05,0.004341,324.89
August,24,19:30,51.64,0.02,0.000371,265.64,216.07,0.66,0.003048,325.71,308.88,3.11,0.010066,332.14,202.95,1.58,0.007809,329.67
August,24,20:00,37.45,0.21,0.005602,263.54,179.69,0.7,0.003894,326.26,293.01,4.15,0.014166,331.23,178.22,1.65,0.009286,321.83
August,24,20:30,28.77,0.15,0.005095,261.46,163.57,0.57,0.00347,326.12,263.21,2.61,0.009926,329.18,154.04,0.88,0.005721,320.38
August,24,21:00,19.59,0.15,0.007712,269.45,137.53,0.48,0.00347,323.36,221.03,0.7,0.00316,329.18,136.69,2.17,0.0159,321.28
August,24,21:30,16.72,0.07,0.004046,271.38,119.75,0.52,0.004377,323.36,183.69,0.4,0.002192,330.63,126.26,0.93,0.007372,322.42
August,24,22:00,12.71,0.02,0.001222,282.85,90.15,0.39,0.004377,317.36,143.42,0.48,0.003327,322.49,104.75,0.72,0.006901,325.67
August,24,22:30,9.2,0.89,0.096656,299.21,68.96,0.0,0.0,311.83,115.28,0.23,0.001988,322.39,82.48,0.3,0.003687,325.31
August,24,23:00,7.89,0.43,0.054619,303.6,53.49,0.0,0.0,302.15,90.65,0.2,0.002196,316.75,63.85,0.15,0.002349,324.59
August,24,23:30,6.12,0.0,0.0,320.38,43.52,0.0,0.0,317.22,73.92,0.15,0.002,309.85,48.56,0.16,0.003297,322.74
August,25,0:00,3.64,0.03,0.007935,527.8,26.48,2.0,0.075553,302.9,56.48,0.39,0.006921,340.75,35.99,0.03,0.000734,318.14
August,25,0:30,3.37,0.0,0.0,507.88,19.7,1.24,0.062966,277.52,41.5,0.27,0.006602,318.92,25.65,0.0,0.0,326.78
August,25,1:00,2.61,0.0,0.0,425.27,9.14,0.5,0.054773,303.62,27.72,0.17,0.006131,319.34,20.65,0.03,0.001432,328.3
August,25,1:30,2.01,0.03,0.015343,425.82,5.2,0.34,0.064495,312.71,19.47,0.17,0.008695,321.3,16.02,0.16,0.009875,320.34
August,25,2:00,1.69,0.02,0.013724,357.85,3.6,0.13,0.036958,322.5,12.66,0.16,0.012311,276.57,10.45,0.55,0.052539,318.26
August,25,2:30,1.72,0.0,0.0,309.35,3.34,0.04,0.010856,323.95,10.23,0.01,0.000912,264.6,8.08,0.18,0.021917,301.53
August,25,3:00,1.72,0.02,0.011097,320.81,3.22,0.0,0.0,392.22,11.27,0.04,0.003479,317.82,2.55,0.05,0.019346,386.43
August,25,3:30,1.63,0.02,0.009695,307.59,2.92,0.0,0.0,269.73,12.36,0.0,5.9e-05,316.26,1.31,0.08,0.057693,419.23
August,25,4:00,1.66,0.04,0.023138,320.2,2.92,0.01,0.00357,215.28,12.04,0.1,0.007915,322.26,1.31,0.11,0.084883,401.81
August,25,4:30,1.6,0.0,0.002533,298.05,2.92,0.06,0.019255,238.66,12.64,0.24,0.018789,343.48,1.31,0.15,0.116196,426.95
August,25,5:00,1.58,0.0,0.0,261.09,3.09,0.06,0.020613,302.47,13.89,0.3,0.021344,285.91,1.31,0.09,0.070322,309.86
August,25,5:30,1.98,0.0,0.0,230.39,3.31,0.0,0.0,336.22,18.79,0.44,0.023537,290.53,1.31,0.0,0.0,237.01
August,25,6:00,2.3,0.0,0.0,195.1,3.85,0.0,0.0,261.21,27.75,0.33,0.011842,248.51,10.3,0.0,0.0,217.49
August,25,6:30,2.62,0.02,0.008963,231.37,6.21,1.03,0.165704,350.74,45.15,0.73,0.016084,253.72,18.78,0.17,0.008864,228.25
August,25,7:00,7.78,0.0,0.0,232.42,21.33,0.43,0.019988,259.11,82.06,0.39,0.004805,259.81,35.55,0.0,0.0,252.51
August,25,7:30,13.18,0.09,0.006552,280.64,33.16,0.88,0.026413,271.81,137.68,0.3,0.002199,267.6,59.39,0.0,0.0,258.2
August,25,8:00,33.23,0.26,0.007693,255.95,73.6,0.38,0.00517,275.95,246.38,0.0,0.0,298.44,113.9,0.46,0.003995,278.05
August,25,8:30,74.75,0.67,0.008921,287.63,117.52,0.48,0.004077,309.89,361.16,0.0,0.0,315.22,171.9,0.73,0.004235,281.28
August,25,9:00,108.45,0.0,0.0,292.19,177.28,0.5,0.002824,310.9,511.0,0.0,0.0,313.69,245.32,0.32,0.00129,294.32
August,25,9:30,134.67,0.0,0.0,298.11,215.03,0.61,0.002824,325.24,648.72,3.73,0.005745,321.06,300.16,3.76,0.01252,293.63
August,25,10:00,145.92,0.0,0.0,301.94,246.9,0.85,0.00344,320.81,752.97,4.14,0.005502,323.02,359.22,6.44,0.017922,305.12
August,25,10:30,166.38,0.0,0.0,303.09,278.51,2.62,0.009403,334.64,849.82,12.44,0.014633,332.82,387.45,11.14,0.028742,313.23
August,25,11:00,174.66,0.16,0.000921,303.38,304.2,0.0,0.0,336.28,882.98,7.2,0.008156,337.1,418.98,7.21,0.017209,317.58
August,25,11:30,182.33,0.17,0.000921,314.82,329.71,0.77,0.002348,333.34,920.98,9.27,0.010065,339.91,437.68,7.5,0.017136,317.58
August,25,12:00,191.4,0.25,0.001302,314.82,360.87,0.15,0.00042,334.46,927.33,9.44,0.010179,342.1,441.52,7.28,0.016498,317.48
August,25,12:30,191.72,0.21,0.001084,312.96,368.28,1.31,0.003559,336.8,936.98,13.82,0.014748,345.5,448.06,8.0,0.017852,316.96
August,25,13:00,193.07,0.21,0.001084,316.65,374.59,0.86,0.00229,334.59,929.59,8.82,0.009484,348.82,438.22,7.82,0.017852,318.57
August,25,13:30,192.46,0.1,0.000502,316.78,385.83,2.27,0.005871,334.56,929.28,14.75,0.015875,350.64,439.46,12.71,0.02892,321.4
August,25,14:00,198.64,0.1,0.000502,316.78,401.8,1.39,0.003456,334.56,955.52,8.5,0.008893,351.21,453.24,11.47,0.025306,321.79
August,25,14:30,200.03,0.16,0.000785,316.78,408.83,1.64,0.004007,334.67,963.57,13.67,0.014191,351.69,448.02,11.08,0.024723,322.49
August,25,15:00,199.54,0.15,0.000757,316.78,408.69,1.25,0.003064,335.17,941.8,3.94,0.004182,352.93,444.23,7.03,0.015824,322.84
August,25,15:30,199.6,0.19,0.000933,316.78,400.36,1.31,0.00328,335.17,931.54,5.19,0.005573,353.13,438.6,10.71,0.024419,322.91
August,25,16:00,201.9,0.69,0.00343,322.73,401.4,1.32,0.00328,337.55,917.76,4.1,0.004464,353.24,445.69,6.57,0.014737,323.69
August,25,16:30,204.26,0.57,0.00281,320.09,390.76,1.43,0.003667,337.0,887.74,2.59,0.00292,353.39,438.41,6.04,0.013773,324.44
August,25,17:00,181.42,0.95,0.005238,320.33,372.93,1.67,0.004477,337.0,834.75,5.55,0.006651,353.39,404.36,5.75,0.014231,326.26
August,25,17:30,148.79,0.55,0.003694,321.02,361.18,1.47,0.004067,337.48,778.49,4.78,0.006144,353.21,362.98,5.76,0.015879,324.33
August,25,18:00,125.59,0.17,0.00135,320.94,333.74,1.7,0.005081,337.35,717.2,5.08,0.007088,353.21,347.22,2.29,0.006591,324.69
August,25,18:30,95.37,0.18,0.001883,323.6,301.19,1.58,0.005239,336.96,632.32,3.13,0.004949,352.5,309.04,2.07,0.006704,324.69
August,25,19:00,71.29,0.13,0.001829,323.6,272.99,1.43,0.005239,336.24,559.07,2.77,0.004949,352.1,287.16,3.55,0.012348,323.08
August,25,19:30,55.75,0.15,0.002606,312.41,246.94,1.24,0.005011,331.93,492.65,4.37,0.008864,352.1,256.22,3.73,0.014542,327.85
August,25,20:00,46.38,0.7,0.015089,310.53,215.52,1.15,0.005359,332.48,416.6,4.73,0.01135,351.89,233.67,3.82,0.016343,325.38
August,25,20:30,37.92,0.38,0.009923,306.4,189.02,0.93,0.004935,329.69,357.3,2.3,0.006437,346.47,191.86,1.78,0.00926,323.93
August,25,21:00,29.1,0.35,0.012025,314.73,156.42,0.77,0.004935,328.46,302.54,0.36,0.001187,347.15,156.26,2.56,0.0164,320.76
August,25,21:30,21.67,0.22,0.01004,305.39,123.47,0.72,0.005842,328.82,240.46,0.29,0.00121,343.7,135.25,1.55,0.011488,321.3
August,25,22:00,15.7,0.1,0.006196,317.11,95.88,0.56,0.005842,323.34,192.61,0.39,0.002027,338.94,103.07,1.11,0.010742,323.87
August,25,22:30,11.66,1.83,0.157079,339.85,71.7,0.12,0.001616,313.92,144.5,0.22,0.001528,333.31,87.47,0.93,0.010617,322.82
August,25,23:00,10.2,1.02,0.100256,345.04,55.0,0.16,0.002822,311.9,108.85,0.17,0.001528,332.26,68.7,0.59,0.008625,321.75
August,25,23:30,7.62,0.05,0.006055,345.64,41.94,0.12,0.002822,315.92,84.71,0.13,0.001517,323.5,52.69,0.45,0.008468,318.62
August,26,0:00,4.38,0.0,0.0,251.42,29.09,1.44,0.049597,335.96,66.13,0.04,0.000542,339.59,38.37,0.0,0.0,292.69
August,26,0:30,3.39,0.0,0.0,433.29,21.1,0.95,0.045041,313.59,51.95,0.03,0.000542,335.99,27.68,0.0,0.0,302.82
August,26,1:00,2.63,0.0,0.0,400.59,9.42,0.52,0.054909,321.38,36.41,0.2,0.005376,330.97,22.45,0.0,0.0,324.38
August,26,1:30,2.02,0.0,0.0,412.67,4.99,0.44,0.087627,329.9,27.56,0.31,0.011389,337.58,16.99,0.02,0.001091,301.26
August,26,2:00,1.7,0.0,0.0,352.95,3.83,0.15,0.038949,344.44,20.02,0.5,0.024847,314.17,11.47,0.0,0.0,298.69
August,26,2:30,1.73,0.0,0.0,364.65,3.56,0.07,0.018605,383.37,17.19,0.19,0.01085,348.79,8.62,0.0,0.0,265.39
August,26,3:00,1.73,0.0,0.002456,373.97,3.45,0.02,0.005718,453.39,14.0,0.25,0.017994,358.51,3.07,0.0,0.0,269.43
August,26,3:30,1.71,0.0,0.000785,338.39,3.34,0.02,0.00555,315.61,12.91,0.0,0.0,344.9,2.18,0.0,0.0,261.0
August,26,4:00,1.73,0.04,0.022579,301.6,3.34,0.05,0.014622,267.58,12.53,0.07,0.005462,332.07,2.18,0.0,0.0,257.31
August,26,4:30,1.67,0.02,0.009838,287.68,3.34,0.12,0.034459,279.43,12.44,0.09,0.007565,328.26,2.03,0.11,0.052633,268.54
August,26,5:00,1.63,0.0,0.0,275.04,3.5,0.11,0.032654,288.1,13.22,0.05,0.003805,374.56,2.03,0.03,0.015621,259.09
August,26,5:30,2.02,0.0,0.0,251.2,3.73,0.03,0.009058,342.08,16.9,0.1,0.005629,325.53,2.03,0.01,0.005371,278.05
August,26,6:00,2.8,0.0,0.0,206.76,4.27,0.01,0.001412,296.13,24.98,0.0,0.0,266.18,11.94,0.0,0.0,242.34
August,26,6:30,3.1,0.0,0.0,238.62,7.68,1.45,0.189274,353.87,43.18,0.0,0.0,264.77,21.35,0.64,0.029775,250.11
August,26,7:00,8.98,0.1,0.011182,241.14,23.74,0.7,0.029467,245.04,87.61,0.0,0.0,272.67,41.03,0.47,0.011465,251.92
August,26,7:30,16.24,0.29,0.018077,276.59,36.47,1.48,0.040677,275.55,135.63,0.46,0.003394,283.27,66.4,0.74,0.011189,256.67
August,26,8:00,38.53,0.7,0.018223,252.12,78.46,0.9,0.011429,282.76,241.79,0.83,0.003441,296.79,125.55,0.54,0.004281,266.64
August,26,8:30,67.75,0.8,0.01186,299.62,113.01,1.14,0.010089,310.62,344.11,1.18,0.003426,308.42,181.92,1.57,0.00865,268.52
August,26,9:00,90.17,0.16,0.001728,299.62,171.86,1.57,0.009131,305.64,457.92,1.49,0.003246,310.95,252.53,1.11,0.004403,277.07
August,26,9:30,114.79,0.14,0.001199,311.88,211.59,1.93,0.009131,325.87,585.14,3.95,0.006752,318.65,292.19,3.82,0.013078,280.37
August,26,10:00,122.29,0.18,0.001475,313.23,241.06,1.86,0.007728,315.76,674.51,2.7,0.004001,318.33,342.04,6.04,0.017663,295.14
August,26,10:30,145.73,0.21,0.001475,313.23,271.57,3.5,0.012878,327.64,734.37,7.94,0.010813,330.01,372.73,13.2,0.035426,306.76
August,26,11:00,157.39,0.23,0.001475,313.52,296.86,0.59,0.001974,330.52,781.86,6.9,0.008829,332.87,412.72,6.36,0.015414,308.26
August,26,11:30,162.88,0.24,0.001475,315.24,327.44,1.39,0.004245,332.71,803.71,8.93,0.011106,333.05,431.33,4.72,0.010954,313.02
August,26,12:00,169.1,0.41,0.002399,315.24,357.79,0.0,0.0,332.71,810.21,8.75,0.0108,333.83,441.76,4.67,0.010577,312.08
August,26,12:30,169.76,0.37,0.00218,315.56,356.95,1.21,0.003391,332.67,818.2,11.24,0.013736,336.05,444.55,5.17,0.011631,311.57
August,26,13:00,170.22,0.37,0.00218,319.25,366.9,0.78,0.002124,328.92,808.53,8.28,0.010242,339.88,443.77,5.93,0.013357,312.99
August,26,13:30,169.37,0.27,0.001599,318.88,383.14,2.06,0.005384,330.42,812.11,10.04,0.01236,342.1,445.89,7.33,0.01645,314.99
August,26,14:00,169.47,0.27,0.001599,318.88,389.93,1.21,0.003104,330.42,820.95,6.98,0.0085,342.1,452.51,5.81,0.012837,315.37
August,26,14:30,169.71,0.32,0.001881,318.88,394.7,1.12,0.002846,330.52,823.84,11.17,0.013555,342.05,449.91,6.09,0.013542,316.08
August,26,15:00,169.56,0.35,0.002083,318.88,393.24,0.84,0.002133,331.03,807.37,5.66,0.007015,343.67,444.75,4.57,0.01028,316.42
August,26,15:30,169.82,0.38,0.002259,319.1,384.62,0.9,0.002349,331.03,791.81,8.73,0.011029,345.75,443.0,8.7,0.01965,316.16
August,26,16:00,169.62,0.81,0.004756,324.03,384.6,1.49,0.003866,333.29,793.61,8.2,0.010333,345.86,448.14,5.46,0.012177,317.28
August,26,16:30,155.51,0.65,0.004179,320.57,371.61,2.7,0.007277,332.74,766.02,6.8,0.008875,346.01,437.27,5.17,0.011831,318.03
August,26,17:00,137.54,1.08,0.007881,320.42,354.43,3.53,0.009958,332.74,726.81,14.58,0.020057,345.81,412.0,7.66,0.018593,319.84
August,26,17:30,122.32,0.86,0.007055,321.1,339.51,3.9,0.011486,333.52,671.35,12.37,0.018428,345.96,376.32,7.7,0.020472,317.92
August,26,18:00,110.37,0.23,0.002079,318.69,314.31,3.49,0.011098,333.52,602.63,9.28,0.015392,346.3,343.19,4.57,0.013314,317.92
August,26,18:30,93.28,0.21,0.002257,321.35,280.47,3.11,0.011098,331.89,540.64,6.78,0.012537,346.3,298.73,3.33,0.011139,317.92
August,26,19:00,68.8,0.15,0.002203,321.35,252.49,2.8,0.011098,330.12,460.6,5.77,0.012537,345.43,278.83,4.33,0.015544,313.34
August,26,19:30,54.51,0.12,0.002245,311.14,213.65,1.92,0.009007,322.5,387.61,6.49,0.016748,344.58,255.31,2.65,0.010372,316.93
August,26,20:00,45.57,0.5,0.010888,309.26,178.15,1.67,0.009354,323.05,340.37,3.52,0.010355,343.89,232.15,2.29,0.009843,313.9
August,26,20:30,37.61,0.25,0.006584,307.39,161.39,1.41,0.008764,321.36,302.37,2.0,0.006629,342.12,199.59,1.68,0.008409,312.45
August,26,21:00,29.11,0.25,0.008686,316.93,134.34,0.97,0.007247,317.81,266.99,0.19,0.000725,342.3,148.97,3.06,0.020563,312.61
August,26,21:30,21.69,0.15,0.006712,312.07,116.41,0.94,0.008076,317.81,220.16,0.73,0.003329,342.23,126.57,1.11,0.008734,313.19
August,26,22:00,15.71,0.0,0.0,321.87,87.83,0.71,0.008076,313.17,172.43,0.58,0.00338,335.73,101.74,0.69,0.006781,315.72
August,26,22:30,11.68,1.71,0.146717,337.37,66.9,0.02,0.000232,311.01,135.66,0.02,0.000174,327.28,77.89,0.39,0.005059,315.27
August,26,23:00,10.22,0.83,0.081082,345.72,51.49,0.0,0.0,299.87,109.46,0.07,0.000633,324.14,59.68,0.22,0.003722,314.55
August,26,23:30,7.98,0.0,0.0,325.11,40.77,0.0,0.0,309.4,89.23,0.0,0.0,318.12,46.6,0.21,0.004458,312.37
August,27,0:00,4.97,0.0,0.000279,190.5,28.26,0.0,0.0,334.97,63.42,0.66,0.010377,324.76,36.23,0.39,0.01075,322.14
August,27,0:30,3.63,0.0,0.0,377.23,21.01,0.0,0.0,309.53,48.76,0.51,0.010377,304.02,25.54,0.26,0.01032,323.65
August,27,1:00,2.77,0.0,0.0,361.77,9.5,0.06,0.005995,301.7,33.83,0.4,0.011882,309.34,20.21,0.24,0.011919,329.02
August,27,1:30,2.12,0.01,0.005626,379.69,5.06,0.25,0.049355,296.24,24.97,0.51,0.02034,319.47,15.58,0.37,0.024031,330.35
August,27,2:00,1.81,0.01,0.00595,404.41,3.53,0.05,0.015256,358.06,17.44,0.66,0.037909,273.28,10.1,0.71,0.07057,342.82
August,27,2:30,1.83,0.0,0.0,421.57,3.39,0.05,0.014308,405.14,14.61,0.32,0.021713,288.13,7.01,0.3,0.042383,330.32
August,27,3:00,1.83,0.02,0.010206,399.79,3.4,0.03,0.007437,436.2,11.6,0.28,0.02421,348.82,1.46,0.22,0.151353,462.25
August,27,3:30,1.84,0.01,0.005978,426.31,3.38,0.03,0.01,370.96,11.24,0.07,0.006459,329.75,0.83,0.17,0.20862,470.85
August,27,4:00,1.86,0.07,0.036366,467.46,3.38,0.09,0.026053,277.85,11.22,0.25,0.021988,315.3,0.83,0.22,0.26937,425.35
August,27,4:30,1.8,0.03,0.013993,429.7,3.38,0.12,0.034963,287.88,10.65,0.27,0.02543,327.39,0.83,0.27,0.321338,413.53
August,27,5:00,1.79,0.0,0.0,314.14,3.7,0.12,0.031388,294.88,11.69,0.26,0.022283,300.17,0.83,0.21,0.247901,298.63
August,27,5:30,1.92,0.0,0.0,256.67,3.93,0.36,0.09174,307.21,16.93,0.63,0.037065,286.78,0.83,0.05,0.055683,240.85
August,27,6:00,3.22,0.0,0.0,217.07,5.48,0.47,0.086269,266.43,25.95,0.0,0.0,254.11,11.64,0.47,0.040717,220.21
August,27,6:30,3.54,0.29,0.08149,260.03,8.82,2.18,0.247713,335.44,44.01,0.76,0.01721,260.64,20.84,1.56,0.074797,230.97
August,27,7:00,9.69,0.39,0.040459,269.61,24.34,0.25,0.010232,254.76,79.79,0.0,0.0,266.8,38.48,1.05,0.027216,246.85
August,27,7:30,15.6,0.72,0.045958,315.55,36.74,0.94,0.025485,285.28,129.47,0.11,0.000853,274.87,65.12,1.82,0.027939,251.9
August,27,8:00,37.96,0.67,0.017623,285.48,75.5,0.36,0.00471,287.5,239.71,0.0,0.0,293.91,117.63,2.67,0.022732,267.91
August,27,8:30,81.98,1.11,0.013564,308.48,110.0,0.6,0.005485,305.86,349.89,0.0,0.0,309.14,172.13,3.32,0.019266,288.81
August,27,9:00,115.17,0.51,0.004467,308.48,170.63,0.91,0.005337,300.88,498.57,0.0,0.0,315.89,243.73,2.93,0.012019,304.9
August,27,9:30,140.01,0.67,0.004787,315.84,212.42,1.13,0.005337,319.35,620.63,2.85,0.0046,325.47,298.7,6.75,0.022613,300.76
August,27,10:00,151.63,0.77,0.005063,315.29,244.58,1.27,0.005188,310.73,717.5,3.57,0.004974,327.19,352.11,9.38,0.026629,314.51
August,27,10:30,173.68,0.88,0.005063,315.29,276.83,3.19,0.01152,315.38,806.62,11.45,0.014194,336.66,378.06,12.35,0.032655,319.58
August,27,11:00,181.97,0.92,0.005063,315.0,301.65,1.99,0.006598,323.2,856.15,6.61,0.007717,338.86,413.32,7.91,0.019142,314.19
August,27,11:30,189.49,0.96,0.005063,316.5,330.43,2.99,0.009041,332.46,888.14,10.03,0.01129,338.95,437.09,7.77,0.017771,314.19
August,27,12:00,194.52,1.1,0.00568,316.5,361.78,1.17,0.003223,332.46,888.16,9.41,0.010598,340.78,441.56,7.57,0.017133,313.25
August,27,12:30,194.95,1.11,0.00568,319.22,360.09,2.39,0.006651,333.28,899.68,11.93,0.013262,343.53,454.34,6.93,0.015258,312.74
August,27,13:00,195.4,1.11,0.00568,322.91,370.37,2.09,0.005633,330.01,893.36,8.47,0.009482,346.48,448.65,6.85,0.015258,314.09
