Month,Day,Interval,Calls_Offered_A,Abandoned_Calls_A,Abandoned_Rate_A,CCT_A,Calls_Offered_B,Abandoned_Calls_B,Abandoned_Rate_B,CCT_B,Calls_Offered_C,Abandoned_Calls_C,Abandoned_Rate_C,CCT_C,Calls_Offered_D,Abandoned_Calls_D,Abandoned_Rate_D,CCT_D
August,20,8:00,58.41,0.73,0.012424,281.63,99.75,0.47,0.004718,295.51,335.06,0.49,0.001459,289.07,163.44,0.85,0.005229,260.9
August,20,8:30,101.1,2.03,0.020082,306.74,155.54,1.06,0.006818,301.28,487.66,1.42,0.002912,303.02,238.28,1.91,0.008024,291.73
August,20,9:00,145.61,0.49,0.003382,314.49,239.54,0.71,0.002953,301.53,681.26,1.01,0.001482,309.75,331.82,2.36,0.007124,290.33
August,20,9:30,180.64,0.61,0.003394,312.26,296.13,1.26,0.004241,314.4,856.54,4.98,0.005818,314.52,403.47,6.37,0.015788,299.49
August,20,10:00,215.85,1.22,0.005665,303.12,351.03,0.29,0.000835,315.22,1008.05,4.29,0.004253,323.39,475.13,5.1,0.010741,305.71
August,20,10:30,247.44,1.03,0.004159,313.38,408.78,4.91,0.012024,331.67,1106.85,8.76,0.007918,332.27,524.12,8.06,0.015376,307.32
August,20,11:00,273.56,0.62,0.002271,313.93,425.97,2.36,0.005535,335.18,1179.15,5.93,0.005029,335.32,577.43,4.07,0.007047,313.79
August,20,11:30,276.13,1.45,0.005253,310.86,474.76,5.83,0.012276,325.88,1212.0,9.72,0.008024,335.85,580.87,1.66,0.002859,315.72
August,20,12:00,271.58,0.37,0.001353,311.07,508.7,2.89,0.005688,335.02,1199.24,5.74,0.004782,341.7,609.09,6.47,0.010629,312.88
August,20,12:30,284.14,1.44,0.005065,303.71,506.58,3.69,0.007276,343.0,1224.0,19.66,0.016059,339.55,609.81,7.19,0.011794,313.68
August,20,13:00,275.94,1.13,0.004088,310.29,512.37,3.66,0.007135,334.05,1178.27,8.37,0.007106,345.5,621.12,10.26,0.016512,315.4
August,20,13:30,273.58,1.36,0.004959,321.38,526.55,7.36,0.013971,335.62,1187.94,6.57,0.005529,341.47,622.18,7.96,0.012794,319.58
August,20,14:00,288.16,1.15,0.004006,328.01,569.93,2.29,0.004024,331.86,1199.25,6.96,0.0058,344.68,668.49,8.2,0.012265,324.65
August,20,14:30,288.72,0.31,0.001076,326.98,585.49,4.3,0.007347,335.91,1229.84,19.89,0.016176,349.69,668.15,10.04,0.015024,326.66
August,20,15:00,289.77,1.29,0.004447,325.81,546.12,1.44,0.002629,340.32,1203.35,3.29,0.002735,347.45,656.01,3.58,0.005465,324.21
August,20,15:30,278.14,3.97,0.014265,322.8,559.93,4.38,0.007829,340.9,1206.41,4.37,0.003624,346.03,643.36,6.85,0.010653,324.45
August,20,16:00,273.8,2.39,0.008741,322.63,552.08,1.64,0.002965,338.74,1176.06,3.15,0.002676,347.03,655.95,2.64,0.004018,316.67
August,20,16:30,275.74,0.89,0.003229,319.42,531.67,1.58,0.002976,337.59,1133.24,2.99,0.002641,352.26,613.11,2.41,0.003929,321.36
August,20,17:00,247.34,0.82,0.003324,313.77,494.37,0.91,0.001847,339.88,1077.16,5.26,0.004882,345.76,582.36,2.05,0.003512,328.1
August,20,17:30,212.29,0.73,0.003418,323.3,481.32,1.04,0.002153,342.38,997.91,6.85,0.006865,344.49,543.08,2.44,0.004488,316.62
August,20,18:00,184.51,0.26,0.001406,323.0,452.97,2.15,0.004747,334.46,912.81,11.9,0.013041,351.25,495.89,1.42,0.002865,330.8
August,20,18:30,163.4,0.28,0.001688,309.91,414.66,3.11,0.007488,341.48,824.38,11.21,0.0136,352.22,450.37,2.01,0.004465,320.28
August,20,19:00,105.13,0.27,0.002582,333.88,372.21,2.59,0.006947,337.91,733.13,6.08,0.008294,345.04,427.6,7.2,0.016829,313.07
August,20,19:30,79.66,0.62,0.007806,304.91,348.69,1.89,0.005412,339.71,653.51,11.0,0.016835,358.86,378.5,9.67,0.025541,321.24
August,20,20:00,64.71,0.49,0.007553,315.92,286.45,2.44,0.008529,345.62,571.36,10.45,0.018288,346.91,341.05,10.99,0.032229,310.8
August,20,20:30,53.85,0.76,0.014118,316.53,251.46,0.7,0.002765,326.9,495.23,4.07,0.008218,341.59,296.82,5.86,0.019741,312.57
August,20,21:00,44.56,1.03,0.023135,298.81,206.85,0.79,0.003841,323.18,418.79,0.36,0.000871,341.59,237.73,6.09,0.025618,322.74
August,20,21:30,31.59,0.29,0.009294,322.91,165.12,0.07,0.000441,324.33,337.56,0.54,0.001612,346.6,218.59,0.95,0.004353,305.92
August,20,22:00,27.42,0.69,0.025047,304.35,140.42,2.0,0.014247,317.17,284.6,2.92,0.010259,322.32,174.74,3.43,0.019618,326.73
August,20,22:30,20.28,2.57,0.126941,288.79,106.08,0.32,0.003041,300.76,212.04,0.59,0.002776,320.56,136.82,0.78,0.005706,310.25
August,20,23:00,13.67,0.8,0.058441,363.8,78.32,0.31,0.003918,314.94,170.0,0.3,0.001765,320.08,103.5,0.17,0.001629,312.58
August,20,23:30,11.74,0.52,0.043976,333.83,58.99,0.14,0.002335,303.27,132.46,0.39,0.002918,333.04,82.5,0.48,0.005829,310.37
August,21,0:00,6.9,0.0,0.0,361.97,42.95,0.0,0.0,318.91,91.88,0.32,0.003459,349.89,57.84,0.21,0.003606,320.36
August,21,0:30,5.54,0.0,0.0,318.68,29.14,0.0,0.0,279.39,60.41,0.42,0.007029,308.56,39.35,0.13,0.003271,295.99
August,21,1:00,4.08,0.0,0.0,330.08,12.0,0.2,0.016747,411.65,45.88,1.09,0.023812,316.97,29.96,0.37,0.012482,390.94
August,21,1:30,3.17,0.0,0.0,355.0,7.99,0.35,0.043953,257.8,33.9,0.36,0.010694,304.3,22.84,0.39,0.017271,304.93
August,21,2:00,2.44,0.0,0.0,246.8,6.23,0.0,0.0,347.6,22.38,0.52,0.023241,312.39,15.23,0.49,0.031959,337.23
August,21,2:30,1.82,0.0,0.0,384.45,4.82,0.0,0.0,390.74,26.2,1.79,0.068401,334.65,12.0,0.34,0.028659,302.41
August,21,3:00,2.22,0.07,0.029414,216.92,5.43,0.0,0.0,306.84,16.8,0.87,0.051685,426.48,3.49,0.26,0.075488,443.45
August,21,3:30,2.16,0.08,0.039216,227.03,5.01,0.0,0.0,426.39,18.83,0.07,0.003733,359.22,1.35,0.05,0.035784,395.12
August,21,4:00,1.87,0.11,0.058824,370.55,4.29,0.06,0.014706,349.04,15.85,0.41,0.025688,312.72,1.31,0.03,0.02451,338.14
August,21,4:30,1.86,0.0,0.0,332.4,5.08,0.1,0.019606,222.96,16.92,0.23,0.013607,344.59,1.32,0.03,0.019118,401.45
August,21,5:00,2.08,0.0,0.0,251.57,4.85,0.0,0.0,227.6,20.5,0.24,0.011802,301.56,2.06,0.03,0.013308,329.89
August,21,5:30,2.75,0.18,0.063726,357.21,6.4,0.38,0.058824,455.0,20.77,0.5,0.024115,331.13,2.05,0.01,0.002451,340.52
August,21,6:00,3.13,0.25,0.078435,305.49,8.13,1.47,0.180529,316.29,40.69,0.03,0.000622,286.2,14.33,0.16,0.011276,259.03
August,21,6:30,4.54,2.15,0.474097,321.07,9.88,6.51,0.658218,563.03,68.9,2.2,0.031947,268.57,33.75,3.48,0.103035,255.99
August,21,7:00,11.65,2.95,0.253447,312.08,37.03,0.81,0.021929,246.45,112.39,1.15,0.010212,270.17,59.31,0.96,0.016118,259.25
August,21,7:30,17.78,3.55,0.199835,367.59,55.82,2.67,0.047894,281.18,186.0,3.51,0.018859,270.21,95.41,1.7,0.017806,279.34
August,21,8:00,53.99,0.49,0.009153,273.83,112.52,0.43,0.003835,277.24,341.94,2.66,0.007776,283.33,175.56,1.84,0.010488,266.83
August,21,8:30,95.68,0.44,0.004588,296.39,153.63,2.21,0.014388,302.29,479.24,2.08,0.004347,305.83,243.35,7.07,0.029059,288.95
August,21,9:00,139.09,0.67,0.004847,301.7,225.72,1.91,0.008453,306.84,670.97,1.84,0.002747,310.27,334.58,2.25,0.006718,286.11
August,21,9:30,177.14,1.15,0.006512,316.06,274.33,2.49,0.009094,317.66,849.43,6.42,0.007559,301.21,419.01,9.32,0.022235,298.93
August,21,10:00,190.7,0.82,0.0043,318.43,348.71,2.75,0.0079,324.22,949.61,10.31,0.010853,321.45,500.93,7.62,0.015218,299.34
August,21,10:30,248.19,1.6,0.006465,321.86,380.6,7.03,0.018482,321.13,1060.03,19.82,0.0187,323.82,540.2,13.63,0.025229,311.78
August,21,11:00,250.89,0.53,0.0021,318.89,417.72,5.45,0.013047,323.02,1135.65,9.73,0.008565,332.81,573.03,9.13,0.015929,311.85
August,21,11:30,261.75,0.63,0.002388,323.77,456.58,13.34,0.029224,341.66,1177.29,10.78,0.009159,332.99,617.18,12.2,0.019771,310.17
August,21,12:00,278.12,2.28,0.008182,311.69,520.11,8.02,0.015412,334.3,1206.36,23.33,0.019335,334.14,633.71,15.51,0.024476,309.78
August,21,12:30,270.23,2.08,0.007682,322.08,513.3,8.73,0.017006,338.91,1207.9,19.78,0.016376,340.26,646.61,9.75,0.015082,321.77
August,21,13:00,263.77,2.47,0.009365,332.2,530.82,6.01,0.011329,332.66,1176.28,12.77,0.010859,341.68,633.56,14.58,0.023012,320.03
August,21,13:30,276.52,0.9,0.003241,326.5,535.0,9.29,0.017359,329.15,1182.16,20.42,0.017271,344.73,648.76,15.46,0.023829,322.37
August,21,14:00,272.69,0.76,0.002782,323.96,558.1,9.34,0.016741,339.68,1213.54,19.2,0.015824,343.94,667.93,13.39,0.020047,318.4
August,21,14:30,290.77,1.77,0.006082,329.07,577.81,10.59,0.018324,340.6,1190.5,24.69,0.020741,344.4,672.59,22.36,0.033241,327.21
August,21,15:00,279.76,2.49,0.008912,315.75,582.15,5.73,0.009835,345.99,1180.35,15.38,0.013029,344.37,660.98,25.47,0.038535,328.24
August,21,15:30,281.85,3.79,0.013453,323.96,576.03,11.58,0.020106,337.65,1173.96,38.36,0.032676,343.57,654.64,30.68,0.046871,322.2
August,21,16:00,275.35,0.69,0.002518,329.91,575.73,9.5,0.016494,349.26,1164.0,20.9,0.017953,347.25,684.3,16.69,0.024394,324.58
August,21,16:30,258.58,0.65,0.0025,330.9,547.5,6.22,0.011353,339.2,1115.67,7.49,0.006718,347.02,654.52,9.48,0.014476,320.57
August,21,17:00,225.19,1.38,0.006112,324.74,531.99,5.77,0.010841,343.99,1056.13,7.47,0.007071,345.12,607.79,5.25,0.008641,332.38
August,21,17:30,199.21,1.55,0.007782,325.45,484.18,3.96,0.008171,347.94,976.55,10.39,0.010635,344.98,557.67,8.85,0.015871,320.09
August,21,18:00,175.12,1.21,0.006882,319.09,454.06,6.33,0.013935,343.56,865.03,13.17,0.015224,348.21,500.69,3.88,0.007747,317.74
August,21,18:30,145.59,0.84,0.005753,349.46,393.42,4.18,0.010635,334.71,781.54,4.34,0.005553,349.64,439.74,4.97,0.011306,310.6
August,21,19:00,96.48,0.42,0.004347,353.86,367.66,8.08,0.021976,337.83,685.45,8.83,0.012882,337.66,389.11,6.61,0.016976,321.22
August,21,19:30,74.43,0.24,0.003165,322.07,313.79,4.42,0.014076,320.78,599.81,12.47,0.020788,346.31,352.58,10.91,0.030941,319.82
August,21,20:00,57.73,0.57,0.009894,344.96,265.73,8.18,0.030788,331.47,514.56,17.94,0.034859,344.54,293.44,11.65,0.039706,314.47
August,21,20:30,47.96,0.92,0.019271,303.28,242.54,7.53,0.031053,340.02,450.49,6.93,0.015394,332.95,263.11,5.19,0.019712,303.32
August,21,21:00,33.65,1.03,0.030659,325.44,207.65,2.97,0.014318,330.28,366.19,1.95,0.005318,335.34,208.93,15.93,0.076224,327.08
August,21,21:30,23.77,0.12,0.005194,329.67,177.39,3.05,0.0172,314.19,296.51,3.03,0.010212,339.35,191.36,8.81,0.046018,326.32
August,21,22:00,22.41,0.11,0.004706,335.45,129.97,0.86,0.006641,324.17,243.88,1.39,0.005706,341.83,154.35,2.19,0.014165,309.18
August,21,22:30,16.06,2.84,0.176535,374.29,114.41,0.89,0.007806,294.86,191.15,0.3,0.001594,330.57,126.14,1.06,0.008429,304.39
August,21,23:00,12.13,1.24,0.102447,310.95,86.04,0.64,0.007441,321.8,144.56,0.27,0.001882,322.02,98.11,0.36,0.003718,301.15
August,21,23:30,9.2,0.89,0.097135,245.37,74.09,0.66,0.008929,307.15,114.24,0.24,0.002065,295.33,76.26,0.28,0.003682,298.23
August,22,0:00,7.02,0.34,0.048529,351.13,44.69,1.12,0.025041,294.88,80.79,1.13,0.013976,322.53,51.37,1.28,0.024953,300.69
August,22,0:30,5.56,0.0,0.0,358.94,26.93,0.0,0.0,334.86,60.19,0.14,0.0024,327.42,34.73,0.35,0.010112,308.27
August,22,1:00,4.4,0.22,0.050976,352.08,11.68,0.74,0.0634,365.35,45.24,0.73,0.016124,304.4,28.39,0.07,0.002559,311.04
August,22,1:30,2.67,0.18,0.068624,295.89,5.85,0.15,0.026141,282.17,39.51,0.48,0.012182,333.25,20.13,0.29,0.014324,307.24
August,22,2:00,2.3,0.14,0.058824,412.41,5.71,0.17,0.029412,310.25,22.92,0.41,0.017918,308.02,13.07,0.14,0.010812,315.72
August,22,2:30,2.42,0.0,0.0,341.78,3.74,0.0,0.0,335.59,17.12,0.0,0.0,339.04,7.24,0.0,0.0,400.69
August,22,3:00,1.99,0.0,0.0,426.98,3.89,0.0,0.0,339.94,13.18,0.47,0.035571,345.12,3.11,0.03,0.009806,407.72
August,22,3:30,2.09,0.0,0.0,587.04,3.27,0.0,0.0,236.1,14.91,0.0,0.0,290.76,0.38,0.0,0.007845,558.59
August,22,4:00,2.12,0.01,0.004706,457.12,2.66,0.0,0.0,294.81,11.94,0.1,0.0084,386.9,0.23,0.0,0.005884,754.28
August,22,4:30,1.91,0.04,0.021176,371.24,2.67,0.0,0.0,284.75,12.96,0.21,0.016529,319.29,0.6,0.0,0.003922,537.48
August,22,5:00,2.02,0.08,0.037647,334.76,3.08,0.0,0.0,255.67,13.88,0.0,0.0,422.67,0.48,0.0,0.001961,449.73
August,22,5:30,1.94,0.1,0.054118,262.72,2.43,0.0,0.0,243.9,16.68,0.0,0.0,306.86,1.0,0.0,0.0,382.65
August,22,6:00,2.58,0.21,0.083194,267.45,3.43,0.0,0.0,364.67,22.49,0.0,0.0,271.81,10.05,0.44,0.044118,260.2
August,22,6:30,3.65,0.59,0.162459,290.86,8.2,2.51,0.306294,355.35,39.8,0.41,0.010406,260.03,18.61,1.27,0.068012,290.04
August,22,7:00,6.59,0.49,0.074182,262.35,12.14,0.17,0.014324,302.23,73.26,0.52,0.007151,268.88,32.9,0.47,0.014147,257.07
August,22,7:30,11.67,0.86,0.073818,296.17,20.29,0.05,0.002676,305.54,118.4,1.14,0.009602,253.83,53.45,0.96,0.018018,287.29
August,22,8:00,36.75,0.38,0.010376,248.71,38.74,0.5,0.012835,283.06,206.22,0.73,0.003559,268.23,90.43,0.29,0.003212,277.88
August,22,8:30,59.28,0.16,0.002747,277.33,51.34,1.68,0.032765,305.78,296.95,2.41,0.008118,289.61,132.45,0.92,0.006924,271.24
August,22,9:00,83.38,0.35,0.004224,281.83,132.11,1.56,0.011794,282.86,413.46,2.47,0.005965,287.94,203.74,2.58,0.012665,280.93
August,22,9:30,98.46,1.02,0.010312,267.64,172.67,2.18,0.012618,303.04,498.65,11.98,0.024018,309.52,247.79,3.38,0.013641,272.72
August,22,10:00,123.15,0.94,0.007594,294.07,220.57,3.8,0.017224,306.51,620.22,3.42,0.005508,308.06,290.05,3.27,0.011276,287.24
August,22,10:30,150.53,0.54,0.003559,292.95,250.76,8.55,0.034112,316.09,700.16,4.74,0.006769,320.39,341.34,11.85,0.034718,289.74
August,22,11:00,173.81,1.17,0.006724,301.68,290.2,4.07,0.014018,318.56,753.43,5.58,0.007412,322.31,385.45,5.6,0.014535,297.26
August,22,11:30,175.37,2.89,0.016459,296.77,326.85,8.21,0.025124,321.83,769.43,12.96,0.016843,329.27,398.49,6.55,0.016435,300.71
August,22,12:00,188.54,5.21,0.027653,301.09,335.92,4.94,0.0147,318.96,782.08,10.14,0.012963,330.6,422.84,3.48,0.008235,310.72
August,22,12:30,204.56,7.6,0.03717,307.1,352.48,7.65,0.021706,320.15,795.96,12.07,0.015159,329.83,434.09,12.75,0.029376,299.76
August,22,13:00,198.8,2.0,0.010046,305.43,369.47,10.83,0.0293,322.74,776.65,9.04,0.011637,334.34,431.64,11.28,0.026124,309.11
August,22,13:30,197.33,0.53,0.002698,314.04,392.5,13.16,0.033518,316.11,780.01,18.13,0.023245,330.98,441.69,10.79,0.024418,303.1
August,22,14:00,186.31,1.67,0.008985,313.15,400.75,17.72,0.044218,325.84,782.84,12.97,0.016571,334.51,427.73,4.64,0.010859,304.63
August,22,14:30,190.77,2.94,0.015432,306.12,397.34,12.06,0.030347,330.7,772.49,6.6,0.008541,329.93,441.44,14.13,0.032012,312.66
August,22,15:00,185.64,1.12,0.006054,305.88,386.17,6.59,0.017055,322.38,726.65,0.7,0.000965,338.41,427.73,5.31,0.012412,296.99
August,22,15:30,185.2,1.2,0.00646,309.07,376.46,4.71,0.012509,318.38,707.15,1.0,0.001412,336.64,400.1,3.58,0.008947,296.7
August,22,16:00,179.72,0.81,0.004494,327.96,374.35,3.07,0.008211,327.55,684.95,1.07,0.001565,337.08,392.45,3.4,0.008665,307.31
August,22,16:30,162.82,0.33,0.002041,294.65,351.92,2.6,0.007395,335.3,630.41,0.65,0.001029,331.36,356.17,1.66,0.004659,307.49
August,22,17:00,154.03,3.34,0.021665,307.06,340.94,1.73,0.005067,330.38,592.72,1.66,0.0028,335.22,332.49,2.04,0.006129,305.07
August,22,17:30,130.13,2.57,0.019776,328.57,318.61,2.75,0.008621,328.13,570.87,0.72,0.001253,331.31,318.45,0.63,0.001971,305.3
August,22,18:00,125.46,0.84,0.006712,319.03,286.03,5.72,0.019999,339.63,538.71,1.63,0.003029,329.2,303.01,0.91,0.002994,303.34
August,22,18:30,105.39,1.14,0.010841,334.57,269.74,4.42,0.016378,328.33,489.94,2.8,0.005718,339.47,261.43,0.35,0.001353,325.03
August,22,19:00,80.5,0.33,0.004106,315.68,236.18,4.3,0.018226,325.24,445.65,4.57,0.010247,330.85,247.31,0.98,0.003971,316.24
August,22,19:30,63.89,0.67,0.010441,337.64,214.17,3.6,0.016793,313.43,397.13,9.52,0.023982,326.75,222.67,0.61,0.002735,318.05
August,22,20:00,48.13,0.83,0.017194,303.49,191.23,9.96,0.0521,319.15,355.55,4.74,0.013318,334.4,193.93,1.72,0.008882,305.77
August,22,20:30,40.91,2.1,0.051218,274.33,163.41,3.03,0.018547,303.45,301.32,2.3,0.007635,327.6,175.25,1.03,0.005894,297.52
August,22,21:00,29.13,1.0,0.034394,302.68,128.08,2.82,0.022047,306.48,255.71,1.61,0.006282,324.23,149.43,3.71,0.0248,300.39
August,22,21:30,21.42,1.02,0.047829,288.36,113.81,1.23,0.010835,303.24,204.68,0.45,0.002206,328.52,125.18,0.57,0.004565,308.48
August,22,22:00,16.19,0.17,0.010694,384.23,89.23,1.97,0.022053,292.6,170.13,0.58,0.003418,319.36,105.15,0.37,0.003535,295.07
August,22,22:30,10.87,0.67,0.061794,296.42,73.49,0.99,0.013453,314.69,144.67,0.25,0.001712,321.67,85.45,0.52,0.0061,299.84
August,22,23:00,9.95,0.68,0.068129,339.56,54.67,1.2,0.022018,296.47,108.41,0.28,0.002559,309.1,74.88,0.08,0.001053,301.17
August,22,23:30,5.99,0.0,0.0,256.71,45.57,0.42,0.009247,291.32,94.2,0.08,0.000853,312.18,58.74,0.49,0.008388,282.89
August,23,0:00,3.37,0.34,0.101856,420.65,33.15,0.98,0.029411,273.11,56.16,0.58,0.010256,292.52,42.56,0.19,0.004567,278.13
August,23,0:30,3.24,0.44,0.137039,365.74,24.95,1.02,0.040706,285.79,41.29,0.33,0.008067,326.87,29.72,0.0,0.0,299.1
August,23,1:00,3.31,0.37,0.111108,365.7,9.79,0.0,0.0,364.28,30.14,0.43,0.014144,306.38,22.73,0.14,0.006189,292.09
August,23,1:30,3.08,0.09,0.027778,366.94,7.38,0.12,0.015878,317.61,25.79,0.13,0.005211,277.51,17.29,0.06,0.003544,372.02
August,23,2:00,2.02,0.0,0.0,256.82,5.09,0.0,0.0,365.13,18.96,0.41,0.021539,310.1,13.68,0.18,0.01285,339.88
August,23,2:30,1.68,0.0,0.0,378.97,3.24,0.0,0.0,382.11,13.54,0.3,0.021828,328.32,9.16,0.68,0.074078,399.33
August,23,3:00,1.84,0.0,0.0,309.51,4.88,0.0,0.0,446.17,13.14,0.74,0.056328,331.21,3.33,0.18,0.055556,388.36
August,23,3:30,1.84,0.0,0.0,424.81,2.54,0.0,0.0,311.93,8.68,0.0,0.0,403.49,0.7,0.03,0.043981,277.79
August,23,4:00,1.74,0.0,0.0,346.35,2.35,0.0,0.0,359.71,9.56,0.0,0.0,429.88,0.5,0.02,0.032407,255.3
August,23,4:30,1.77,0.0,0.0,298.71,2.42,0.0,0.0,353.15,6.7,0.0,0.0,411.9,0.22,0.01,0.024306,283.47
August,23,5:00,2.13,0.0,0.0,273.73,2.59,0.0,0.0,480.08,10.1,0.0,0.0,358.79,0.78,0.01,0.016204,313.72
August,23,5:30,2.42,0.0,0.0,303.81,2.82,0.05,0.018517,301.56,9.84,0.0,0.0,270.89,0.61,0.01,0.015046,280.27
August,23,6:00,3.46,0.0,0.0,297.27,3.8,0.04,0.009258,367.44,17.27,0.07,0.004272,264.31,6.01,0.22,0.036111,246.63
August,23,6:30,2.35,0.0,0.0,291.33,4.29,0.0,0.0,340.44,24.77,0.75,0.030311,248.57,11.9,0.2,0.017194,273.19
August,23,7:00,5.05,0.0,0.0,274.54,7.17,0.0,0.0,288.84,42.25,0.72,0.017056,273.95,19.26,0.0,0.0,286.56
August,23,7:30,6.66,0.19,0.027778,359.57,10.31,0.31,0.030244,282.05,68.26,1.35,0.019715,256.38,34.56,0.39,0.011417,283.41
August,23,8:00,12.34,0.15,0.011994,244.24,19.59,0.07,0.003706,276.68,103.1,1.22,0.011786,269.3,50.71,0.64,0.012661,284.81
August,23,8:30,15.46,0.05,0.003089,285.64,28.11,0.16,0.0057,297.37,146.04,1.62,0.011117,277.18,69.9,0.14,0.001989,296.68
August,23,9:00,20.52,0.0,0.0,276.53,65.95,0.3,0.00455,294.9,188.87,1.51,0.008016,290.46,99.9,1.13,0.011294,298.0
August,23,9:30,25.08,0.1,0.003967,296.24,81.69,0.0,0.0,307.85,226.23,1.36,0.006003,284.96,116.79,0.54,0.004647,271.36
August,23,10:00,25.74,0.0,0.0,295.97,103.43,0.38,0.003717,296.79,276.84,1.32,0.004757,289.16,139.16,1.89,0.013572,284.97
August,23,10:30,37.29,0.0,0.0,267.83,116.0,1.13,0.00975,312.52,316.41,0.7,0.002199,296.89,170.57,6.32,0.037031,299.93
August,23,11:00,32.71,0.15,0.004633,288.33,126.75,0.87,0.006839,307.36,339.55,0.71,0.002081,307.6,182.49,2.69,0.014733,288.51
August,23,11:30,35.96,0.1,0.002644,295.94,150.11,1.64,0.010917,303.61,380.64,1.49,0.003918,308.83,197.69,1.95,0.009869,293.25
August,23,12:00,56.11,0.38,0.006733,287.25,164.15,1.27,0.007739,300.66,411.73,0.66,0.0016,305.07,217.59,1.38,0.006344,289.55
August,23,12:30,64.08,0.98,0.015356,296.22,187.66,3.27,0.017422,303.21,413.59,1.75,0.004239,304.96,219.72,1.24,0.005642,288.21
August,23,13:00,81.2,2.1,0.025844,306.27,211.94,1.78,0.008389,292.09,432.5,3.54,0.008189,320.96,217.17,2.58,0.0119,296.54
August,23,13:30,85.06,0.85,0.009994,283.74,216.99,2.19,0.010078,295.54,435.03,6.27,0.014417,316.8,236.57,2.31,0.009772,304.71
August,23,14:00,88.1,0.55,0.006294,299.78,238.1,2.24,0.009389,306.96,438.45,2.4,0.005467,322.43,228.95,1.42,0.006222,298.86
August,23,14:30,89.77,1.82,0.020233,295.13,226.81,1.36,0.005983,304.93,428.54,0.86,0.002006,313.37,238.83,2.64,0.011033,294.78
August,23,15:00,84.06,1.04,0.012389,297.85,242.26,0.31,0.001283,308.37,435.88,0.5,0.001144,317.4,221.24,0.73,0.003278,301.69
August,23,15:30,88.67,1.97,0.022217,286.27,253.32,1.54,0.006083,307.22,420.33,0.9,0.002144,320.35,238.52,4.34,0.018194,297.96
August,23,16:00,86.4,0.28,0.003279,292.74,242.33,0.97,0.004017,299.4,416.22,1.03,0.002467,317.41,217.23,1.25,0.005772,308.88
August,23,16:30,82.44,0.32,0.00388,281.36,235.04,1.06,0.004528,294.63,406.69,1.94,0.004778,323.5,222.23,3.07,0.013828,304.59
August,23,17:00,73.84,0.6,0.008098,290.74,227.69,1.45,0.006378,309.09,378.95,0.64,0.001683,324.34,207.79,0.73,0.003533,304.21
August,23,17:30,67.96,0.57,0.008449,275.36,212.61,1.39,0.006544,312.11,356.17,0.29,0.000822,313.33,199.3,0.76,0.003789,303.34
August,23,18:00,50.84,0.28,0.005456,301.58,196.41,1.25,0.006356,304.83,319.3,0.25,0.000789,319.16,187.14,1.11,0.005944,300.36
August,23,18:30,44.23,0.54,0.012289,276.76,172.86,1.78,0.010311,305.1,300.32,0.82,0.002744,315.85,175.48,0.95,0.0054,300.32
August,23,19:00,35.76,0.15,0.004089,281.54,155.5,1.65,0.010628,288.75,274.96,0.46,0.001667,321.62,159.34,0.46,0.002878,296.4
August,23,19:30,34.03,0.39,0.011567,275.71,145.38,0.83,0.005728,310.8,245.62,0.92,0.003744,320.46,160.89,0.86,0.005339,312.9
August,23,20:00,30.98,0.66,0.021239,288.73,131.02,0.41,0.003111,305.08,229.09,0.66,0.002894,315.17,145.42,2.2,0.01515,317.94
August,23,20:30,25.57,0.72,0.028089,294.71,112.93,0.41,0.003589,294.92,212.79,0.96,0.004511,317.25,129.7,0.6,0.004644,300.51
August,23,21:00,21.66,0.97,0.0448,279.33,103.84,0.34,0.003228,301.91,185.63,0.19,0.001017,312.1,102.85,1.06,0.010322,306.06
August,23,21:30,16.55,0.15,0.009256,333.18,88.54,0.69,0.007767,303.15,160.47,0.67,0.004144,305.61,93.47,0.05,0.000556,312.7
August,23,22:00,15.64,0.21,0.013228,272.14,79.59,0.31,0.003928,303.08,139.14,0.19,0.001339,314.27,87.13,1.23,0.014061,309.29
August,23,22:30,14.5,2.04,0.140978,268.95,67.16,0.87,0.013,291.37,121.75,1.02,0.008339,305.62,72.15,0.57,0.007844,306.69
August,23,23:00,8.93,0.69,0.077311,358.18,56.67,0.19,0.003294,260.55,97.82,0.27,0.002789,308.98,57.52,0.26,0.004456,305.96
August,23,23:30,7.61,0.31,0.04035,286.3,49.7,0.1,0.001983,279.76,79.33,0.31,0.003861,308.88,55.28,0.51,0.009278,315.76
August,24,0:00,2.63,0.0,0.0,429.3,13.86,0.61,0.043967,376.45,36.98,0.27,0.007411,313.41,22.17,0.13,0.005794,303.56
August,24,0:30,1.59,0.0,0.0,325.25,10.98,0.0,0.0,318.65,28.67,0.03,0.001206,305.82,16.42,0.08,0.004633,327.62
August,24,1:00,1.4,0.0,0.0,363.9,6.0,0.0,0.0,363.88,22.27,0.18,0.007922,306.92,10.78,0.0,0.0,355.62
August,24,1:30,0.67,0.0,0.0,378.65,3.66,0.0,0.0,428.13,15.28,0.23,0.015017,327.95,9.7,0.12,0.012467,362.62
August,24,2:00,1.16,0.0,0.0,490.25,3.38,0.0,0.0,271.58,9.83,0.24,0.0248,294.89,5.66,0.2,0.035793,327.16
August,24,2:30,1.04,0.0,0.0,446.19,3.03,0.0,0.0,380.45,9.23,0.49,0.05255,342.53,5.53,0.21,0.037319,341.66
