Month,Day,Interval,Calls_Offered_A,Abandoned_Calls_A,Abandoned_Rate_A,CCT_A,Calls_Offered_B,Abandoned_Calls_B,Abandoned_Rate_B,CCT_B,Calls_Offered_C,Abandoned_Calls_C,Abandoned_Rate_C,CCT_C,Calls_Offered_D,Abandoned_Calls_D,Abandoned_Rate_D,CCT_D
August,20,8:00,48.78,0.61,0.012424,281.63,88.86,0.42,0.004718,295.51,280.83,0.41,0.001459,289.07,134.04,0.7,0.005229,260.9
August,20,8:30,84.42,1.7,0.020082,306.74,138.56,0.94,0.006818,301.28,408.73,1.19,0.002912,303.02,195.41,1.57,0.008024,291.73
August,20,9:00,121.59,0.41,0.003382,314.49,213.4,0.63,0.002953,301.53,571.0,0.85,0.001482,309.75,272.12,1.94,0.007124,290.33
August,20,9:30,150.84,0.51,0.003394,312.26,263.8,1.12,0.004241,314.4,717.9,4.18,0.005818,314.52,330.89,5.22,0.015788,299.49
August,20,10:00,180.24,1.02,0.005665,303.12,312.72,0.26,0.000835,315.22,844.89,3.59,0.004253,323.39,389.65,4.19,0.010741,305.71
August,20,10:30,206.62,0.86,0.004159,313.38,364.16,4.38,0.012024,331.67,927.7,7.35,0.007918,332.27,429.83,6.61,0.015376,307.32
August,20,11:00,228.43,0.52,0.002271,313.93,379.48,2.1,0.005535,335.18,988.3,4.97,0.005029,335.32,473.55,3.34,0.007047,313.79
August,20,11:30,230.58,1.21,0.005253,310.86,422.95,5.19,0.012276,325.88,1015.83,8.15,0.008024,335.85,476.37,1.36,0.002859,315.72
August,20,12:00,226.78,0.31,0.001353,311.07,453.18,2.58,0.005688,335.02,1005.13,4.81,0.004782,341.7,499.51,5.31,0.010629,312.88
August,20,12:30,237.27,1.2,0.005065,303.71,451.29,3.28,0.007276,343.0,1025.89,16.47,0.016059,339.55,500.1,5.9,0.011794,313.68
August,20,13:00,230.42,0.94,0.004088,310.29,456.45,3.26,0.007135,334.05,987.56,7.02,0.007106,345.5,509.38,8.41,0.016512,315.4
August,20,13:30,228.45,1.13,0.004959,321.38,469.08,6.55,0.013971,335.62,995.67,5.51,0.005529,341.47,510.25,6.53,0.012794,319.58
August,20,14:00,240.62,0.96,0.004006,328.01,507.72,2.04,0.004024,331.86,1005.15,5.83,0.0058,344.68,548.23,6.72,0.012265,324.65
August,20,14:30,241.09,0.26,0.001076,326.98,521.59,3.83,0.007347,335.91,1030.78,16.67,0.016176,349.69,547.95,8.23,0.015024,326.66
August,20,15:00,241.97,1.08,0.004447,325.81,486.52,1.28,0.002629,340.32,1008.58,2.76,0.002735,347.45,537.99,2.94,0.005465,324.21
August,20,15:30,232.26,3.31,0.014265,322.8,498.81,3.91,0.007829,340.9,1011.14,3.66,0.003624,346.03,527.61,5.62,0.010653,324.45
August,20,16:00,228.63,2.0,0.008741,322.63,491.82,1.46,0.002965,338.74,985.71,2.64,0.002676,347.03,537.94,2.16,0.004018,316.67
August,20,16:30,230.25,0.74,0.003229,319.42,473.64,1.41,0.002976,337.59,949.82,2.51,0.002641,352.26,502.81,1.98,0.003929,321.36
August,20,17:00,206.54,0.69,0.003324,313.77,440.41,0.81,0.001847,339.88,902.82,4.41,0.004882,345.76,477.59,1.68,0.003512,328.1
August,20,17:30,177.27,0.61,0.003418,323.3,428.79,0.92,0.002153,342.38,836.39,5.74,0.006865,344.49,445.38,2.0,0.004488,316.62
August,20,18:00,154.07,0.22,0.001406,323.0,403.53,1.92,0.004747,334.46,765.06,9.98,0.013041,351.25,406.67,1.16,0.002865,330.8
August,20,18:30,136.44,0.23,0.001688,309.91,369.4,2.77,0.007488,341.48,690.95,9.4,0.0136,352.22,369.35,1.65,0.004465,320.28
August,20,19:00,87.78,0.23,0.002582,333.88,331.58,2.3,0.006947,337.91,614.47,5.1,0.008294,345.04,350.67,5.9,0.016829,313.07
August,20,19:30,66.52,0.52,0.007806,304.91,310.64,1.68,0.005412,339.71,547.74,9.22,0.016835,358.86,310.41,7.93,0.025541,321.24
August,20,20:00,54.04,0.41,0.007553,315.92,255.18,2.18,0.008529,345.62,478.88,8.76,0.018288,346.91,279.69,9.01,0.032229,310.8
August,20,20:30,44.96,0.63,0.014118,316.53,224.01,0.62,0.002765,326.9,415.07,3.41,0.008218,341.59,243.42,4.81,0.019741,312.57
August,20,21:00,37.21,0.86,0.023135,298.81,184.28,0.71,0.003841,323.18,351.01,0.31,0.000871,341.59,194.96,4.99,0.025618,322.74
August,20,21:30,26.38,0.25,0.009294,322.91,147.1,0.06,0.000441,324.33,282.92,0.46,0.001612,346.6,179.26,0.78,0.004353,305.92
August,20,22:00,22.9,0.57,0.025047,304.35,125.09,1.78,0.014247,317.17,238.54,2.45,0.010259,322.32,143.3,2.81,0.019618,326.73
August,20,22:30,16.94,2.15,0.126941,288.79,94.5,0.29,0.003041,300.76,177.72,0.49,0.002776,320.56,112.21,0.64,0.005706,310.25
August,20,23:00,11.42,0.67,0.058441,363.8,69.77,0.27,0.003918,314.94,142.49,0.25,0.001765,320.08,84.88,0.14,0.001629,312.58
August,20,23:30,9.81,0.43,0.043976,333.83,52.55,0.12,0.002335,303.27,111.02,0.32,0.002918,333.04,67.66,0.39,0.005829,310.37
August,21,0:00,5.54,0.0,0.0,361.97,36.05,0.0,0.0,318.91,71.91,0.25,0.003459,349.89,47.74,0.17,0.003606,320.36
August,21,0:30,4.45,0.0,0.0,318.68,24.46,0.0,0.0,279.39,47.29,0.33,0.007029,308.56,32.48,0.11,0.003271,295.99
August,21,1:00,3.27,0.0,0.0,330.08,10.07,0.17,0.016747,411.65,35.91,0.86,0.023812,316.97,24.73,0.31,0.012482,390.94
August,21,1:30,2.54,0.0,0.0,355.0,6.71,0.29,0.043953,257.8,26.53,0.28,0.010694,304.3,18.86,0.33,0.017271,304.93
August,21,2:00,1.96,0.0,0.0,246.8,5.23,0.0,0.0,347.6,17.51,0.41,0.023241,312.39,12.57,0.4,0.031959,337.23
August,21,2:30,1.46,0.0,0.0,384.45,4.04,0.0,0.0,390.74,20.51,1.4,0.068401,334.65,9.91,0.28,0.028659,302.41
August,21,3:00,1.78,0.05,0.029414,216.92,4.55,0.0,0.0,306.84,13.15,0.68,0.051685,426.48,2.88,0.22,0.075488,443.45
August,21,3:30,1.74,0.07,0.039216,227.03,4.21,0.0,0.0,426.39,14.74,0.06,0.003733,359.22,1.11,0.04,0.035784,395.12
August,21,4:00,1.5,0.09,0.058824,370.55,3.6,0.05,0.014706,349.04,12.41,0.32,0.025688,312.72,1.08,0.03,0.02451,338.14
August,21,4:30,1.49,0.0,0.0,332.4,4.27,0.08,0.019606,222.96,13.24,0.18,0.013607,344.59,1.09,0.02,0.019118,401.45
August,21,5:00,1.67,0.0,0.0,251.57,4.07,0.0,0.0,227.6,16.05,0.19,0.011802,301.56,1.7,0.02,0.013308,329.89
August,21,5:30,2.21,0.14,0.063726,357.21,5.37,0.32,0.058824,455.0,16.26,0.39,0.024115,331.13,1.69,0.0,0.002451,340.52
August,21,6:00,2.51,0.2,0.078435,305.49,6.83,1.23,0.180529,316.29,31.84,0.02,0.000622,286.2,11.83,0.13,0.011276,259.03
August,21,6:30,3.64,1.73,0.474097,321.07,8.3,5.46,0.658218,563.03,53.93,1.72,0.031947,268.57,27.86,2.87,0.103035,255.99
August,21,7:00,9.35,2.37,0.253447,312.08,31.08,0.68,0.021929,246.45,87.97,0.9,0.010212,270.17,48.96,0.79,0.016118,259.25
August,21,7:30,14.27,2.85,0.199835,367.59,46.85,2.24,0.047894,281.18,145.58,2.75,0.018859,270.21,78.76,1.4,0.017806,279.34
August,21,8:00,43.33,0.4,0.009153,273.83,94.44,0.36,0.003835,277.24,267.63,2.08,0.007776,283.33,144.92,1.52,0.010488,266.83
August,21,8:30,76.8,0.35,0.004588,296.39,128.96,1.86,0.014388,302.29,375.09,1.63,0.004347,305.83,200.88,5.84,0.029059,288.95
August,21,9:00,111.64,0.54,0.004847,301.7,189.47,1.6,0.008453,306.84,525.16,1.44,0.002747,310.27,276.19,1.86,0.006718,286.11
August,21,9:30,142.18,0.93,0.006512,316.06,230.27,2.09,0.009094,317.66,664.84,5.03,0.007559,301.21,345.88,7.69,0.022235,298.93
August,21,10:00,153.06,0.66,0.0043,318.43,292.7,2.31,0.0079,324.22,743.25,8.07,0.010853,321.45,413.5,6.29,0.015218,299.34
August,21,10:30,199.2,1.29,0.006465,321.86,319.47,5.9,0.018482,321.13,829.67,15.51,0.0187,323.82,445.92,11.25,0.025229,311.78
August,21,11:00,201.37,0.42,0.0021,318.89,350.63,4.57,0.013047,323.02,888.86,7.61,0.008565,332.81,473.02,7.53,0.015929,311.85
August,21,11:30,210.09,0.5,0.002388,323.77,383.24,11.2,0.029224,341.66,921.45,8.44,0.009159,332.99,509.46,10.07,0.019771,310.17
August,21,12:00,223.22,1.83,0.008182,311.69,436.57,6.73,0.015412,334.3,944.2,18.26,0.019335,334.14,523.11,12.8,0.024476,309.78
August,21,12:30,216.9,1.67,0.007682,322.08,430.85,7.33,0.017006,338.91,945.41,15.48,0.016376,340.26,533.75,8.05,0.015082,321.77
August,21,13:00,211.71,1.98,0.009365,332.2,445.56,5.05,0.011329,332.66,920.66,10.0,0.010859,341.68,522.99,12.03,0.023012,320.03
August,21,13:30,221.94,0.72,0.003241,326.5,449.07,7.8,0.017359,329.15,925.26,15.98,0.017271,344.73,535.53,12.76,0.023829,322.37
August,21,14:00,218.87,0.61,0.002782,323.96,468.46,7.84,0.016741,339.68,949.82,15.03,0.015824,343.94,551.35,11.05,0.020047,318.4
August,21,14:30,233.38,1.42,0.006082,329.07,485.01,8.89,0.018324,340.6,931.79,19.33,0.020741,344.4,555.2,18.46,0.033241,327.21
August,21,15:00,224.55,2.0,0.008912,315.75,488.65,4.81,0.009835,345.99,923.84,12.04,0.013029,344.37,545.62,21.03,0.038535,328.24
August,21,15:30,226.22,3.04,0.013453,323.96,483.51,9.72,0.020106,337.65,918.84,30.02,0.032676,343.57,540.38,25.33,0.046871,322.2
August,21,16:00,221.01,0.56,0.002518,329.91,483.26,7.97,0.016494,349.26,911.05,16.36,0.017953,347.25,564.86,13.78,0.024394,324.58
August,21,16:30,207.54,0.52,0.0025,330.9,459.56,5.22,0.011353,339.2,873.22,5.87,0.006718,347.02,540.28,7.82,0.014476,320.57
August,21,17:00,180.75,1.1,0.006112,324.74,446.54,4.84,0.010841,343.99,826.61,5.84,0.007071,345.12,501.71,4.34,0.008641,332.38
August,21,17:30,159.89,1.24,0.007782,325.45,406.41,3.32,0.008171,347.94,764.33,8.13,0.010635,344.98,460.34,7.31,0.015871,320.09
August,21,18:00,140.55,0.97,0.006882,319.09,381.13,5.31,0.013935,343.56,677.04,10.31,0.015224,348.21,413.3,3.2,0.007747,317.74
August,21,18:30,116.86,0.67,0.005753,349.46,330.23,3.51,0.010635,334.71,611.7,3.4,0.005553,349.64,362.99,4.1,0.011306,310.6
August,21,19:00,77.43,0.34,0.004347,353.86,308.61,6.78,0.021976,337.83,536.49,6.91,0.012882,337.66,321.2,5.45,0.016976,321.22
August,21,19:30,59.74,0.19,0.003165,322.07,263.39,3.71,0.014076,320.78,469.47,9.76,0.020788,346.31,291.04,9.01,0.030941,319.82
August,21,20:00,46.33,0.46,0.009894,344.96,223.05,6.87,0.030788,331.47,402.73,14.04,0.034859,344.54,242.22,9.62,0.039706,314.47
August,21,20:30,38.49,0.74,0.019271,303.28,203.58,6.32,0.031053,340.02,352.6,5.43,0.015394,332.95,217.19,4.28,0.019712,303.32
August,21,21:00,27.01,0.83,0.030659,325.44,174.3,2.5,0.014318,330.28,286.61,1.52,0.005318,335.34,172.47,13.15,0.076224,327.08
August,21,21:30,19.08,0.1,0.005194,329.67,148.89,2.56,0.0172,314.19,232.07,2.37,0.010212,339.35,157.96,7.27,0.046018,326.32
August,21,22:00,17.99,0.08,0.004706,335.45,109.1,0.72,0.006641,324.17,190.89,1.09,0.005706,341.83,127.41,1.8,0.014165,309.18
August,21,22:30,12.89,2.28,0.176535,374.29,96.03,0.75,0.007806,294.86,149.61,0.24,0.001594,330.57,104.13,0.88,0.008429,304.39
August,21,23:00,9.74,1.0,0.102447,310.95,72.22,0.54,0.007441,321.8,113.15,0.21,0.001882,322.02,80.98,0.3,0.003718,301.15
August,21,23:30,7.38,0.72,0.097135,245.37,62.19,0.56,0.008929,307.15,89.41,0.18,0.002065,295.33,62.95,0.23,0.003682,298.23
August,22,0:00,6.94,0.34,0.048529,351.13,51.34,1.29,0.025041,294.88,98.36,1.37,0.013976,322.53,52.9,1.32,0.024953,300.69
August,22,0:30,5.5,0.0,0.0,358.94,30.93,0.0,0.0,334.86,73.29,0.18,0.0024,327.42,35.76,0.36,0.010112,308.27
August,22,1:00,4.35,0.22,0.050976,352.08,13.42,0.85,0.0634,365.35,55.08,0.89,0.016124,304.4,29.23,0.07,0.002559,311.04
August,22,1:30,2.64,0.18,0.068624,295.89,6.72,0.18,0.026141,282.17,48.1,0.59,0.012182,333.25,20.73,0.3,0.014324,307.24
August,22,2:00,2.28,0.13,0.058824,412.41,6.56,0.19,0.029412,310.25,27.91,0.5,0.017918,308.02,13.45,0.15,0.010812,315.72
August,22,2:30,2.39,0.0,0.0,341.78,4.29,0.0,0.0,335.59,20.84,0.0,0.0,339.04,7.45,0.0,0.0,400.69
August,22,3:00,1.97,0.0,0.0,426.98,4.47,0.0,0.0,339.94,16.05,0.57,0.035571,345.12,3.2,0.03,0.009806,407.72
August,22,3:30,2.06,0.0,0.0,587.04,3.75,0.0,0.0,236.1,18.16,0.0,0.0,290.76,0.39,0.0,0.007845,558.59
August,22,4:00,2.1,0.01,0.004706,457.12,3.05,0.0,0.0,294.81,14.53,0.12,0.0084,386.9,0.24,0.0,0.005884,754.28
August,22,4:30,1.89,0.04,0.021176,371.24,3.07,0.0,0.0,284.75,15.78,0.26,0.016529,319.29,0.61,0.0,0.003922,537.48
August,22,5:00,2.0,0.08,0.037647,334.76,3.54,0.0,0.0,255.67,16.9,0.0,0.0,422.67,0.5,0.0,0.001961,449.73
August,22,5:30,1.91,0.1,0.054118,262.72,2.79,0.0,0.0,243.9,20.31,0.0,0.0,306.86,1.03,0.0,0.0,382.65
August,22,6:00,2.55,0.21,0.083194,267.45,3.94,0.0,0.0,364.67,27.38,0.0,0.0,271.81,10.35,0.46,0.044118,260.2
August,22,6:30,3.61,0.59,0.162459,290.86,9.42,2.89,0.306294,355.35,48.46,0.5,0.010406,260.03,19.16,1.3,0.068012,290.04
August,22,7:00,6.51,0.48,0.074182,262.35,13.94,0.2,0.014324,302.23,89.19,0.64,0.007151,268.88,33.88,0.48,0.014147,257.07
August,22,7:30,11.54,0.85,0.073818,296.17,23.31,0.06,0.002676,305.54,144.16,1.38,0.009602,253.83,55.03,0.99,0.018018,287.29
August,22,8:00,36.35,0.38,0.010376,248.71,44.51,0.57,0.012835,283.06,251.07,0.89,0.003559,268.23,93.11,0.3,0.003212,277.88
August,22,8:30,58.62,0.16,0.002747,277.33,58.98,1.93,0.032765,305.78,361.54,2.93,0.008118,289.61,136.37,0.94,0.006924,271.24
August,22,9:00,82.45,0.35,0.004224,281.83,151.77,1.79,0.011794,282.86,503.38,3.0,0.005965,287.94,209.78,2.66,0.012665,280.93
August,22,9:30,97.37,1.0,0.010312,267.64,198.36,2.5,0.012618,303.04,607.09,14.58,0.024018,309.52,255.13,3.48,0.013641,272.72
August,22,10:00,121.78,0.92,0.007594,294.07,253.38,4.36,0.017224,306.51,755.11,4.16,0.005508,308.06,298.64,3.37,0.011276,287.24
August,22,10:30,148.86,0.53,0.003559,292.95,288.07,9.83,0.034112,316.09,852.43,5.77,0.006769,320.39,351.45,12.2,0.034718,289.74
August,22,11:00,171.88,1.16,0.006724,301.68,333.38,4.67,0.014018,318.56,917.29,6.8,0.007412,322.31,396.87,5.77,0.014535,297.26
August,22,11:30,173.43,2.85,0.016459,296.77,375.47,9.43,0.025124,321.83,936.77,15.78,0.016843,329.27,410.29,6.74,0.016435,300.71
August,22,12:00,186.45,5.16,0.027653,301.09,385.89,5.67,0.0147,318.96,952.18,12.34,0.012963,330.6,435.37,3.59,0.008235,310.72
August,22,12:30,202.29,7.52,0.03717,307.1,404.92,8.79,0.021706,320.15,969.06,14.69,0.015159,329.83,446.95,13.13,0.029376,299.76
August,22,13:00,196.6,1.97,0.010046,305.43,424.44,12.44,0.0293,322.74,945.56,11.0,0.011637,334.34,444.42,11.61,0.026124,309.11
August,22,13:30,195.14,0.53,0.002698,314.04,450.9,15.11,0.033518,316.11,949.65,22.07,0.023245,330.98,454.78,11.1,0.024418,303.1
August,22,14:00,184.24,1.66,0.008985,313.15,460.37,20.36,0.044218,325.84,953.09,15.79,0.016571,334.51,440.4,4.78,0.010859,304.63
August,22,14:30,188.66,2.91,0.015432,306.12,456.46,13.85,0.030347,330.7,940.5,8.03,0.008541,329.93,454.51,14.55,0.032012,312.66
August,22,15:00,183.58,1.11,0.006054,305.88,443.62,7.57,0.017055,322.38,884.68,0.85,0.000965,338.41,440.4,5.47,0.012412,296.99
August,22,15:30,183.14,1.18,0.00646,309.07,432.46,5.41,0.012509,318.38,860.94,1.22,0.001412,336.64,411.96,3.69,0.008947,296.7
August,22,16:00,177.72,0.8,0.004494,327.96,430.04,3.53,0.008211,327.55,833.91,1.3,0.001565,337.08,404.07,3.5,0.008665,307.31
August,22,16:30,161.02,0.33,0.002041,294.65,404.28,2.99,0.007395,335.3,767.51,0.79,0.001029,331.36,366.72,1.71,0.004659,307.49
August,22,17:00,152.32,3.3,0.021665,307.06,391.66,1.98,0.005067,330.38,721.62,2.02,0.0028,335.22,342.34,2.1,0.006129,305.07
August,22,17:30,128.68,2.54,0.019776,328.57,366.01,3.16,0.008621,328.13,695.02,0.87,0.001253,331.31,327.89,0.65,0.001971,305.3
August,22,18:00,124.06,0.83,0.006712,319.03,328.59,6.57,0.019999,339.63,655.87,1.99,0.003029,329.2,311.99,0.93,0.002994,303.34
August,22,18:30,104.22,1.13,0.010841,334.57,309.87,5.07,0.016378,328.33,596.49,3.41,0.005718,339.47,269.17,0.36,0.001353,325.03
August,22,19:00,79.61,0.33,0.004106,315.68,271.31,4.94,0.018226,325.24,542.57,5.56,0.010247,330.85,254.64,1.01,0.003971,316.24
August,22,19:30,63.18,0.66,0.010441,337.64,246.03,4.13,0.016793,313.43,483.5,11.6,0.023982,326.75,229.27,0.63,0.002735,318.05
August,22,20:00,47.59,0.82,0.017194,303.49,219.68,11.45,0.0521,319.15,432.88,5.76,0.013318,334.4,199.67,1.77,0.008882,305.77
August,22,20:30,40.45,2.07,0.051218,274.33,187.72,3.48,0.018547,303.45,366.86,2.8,0.007635,327.6,180.44,1.06,0.005894,297.52
August,22,21:00,28.8,0.99,0.034394,302.68,147.14,3.24,0.022047,306.48,311.32,1.96,0.006282,324.23,153.86,3.82,0.0248,300.39
August,22,21:30,21.18,1.01,0.047829,288.36,130.74,1.42,0.010835,303.24,249.19,0.55,0.002206,328.52,128.89,0.59,0.004565,308.48
August,22,22:00,16.01,0.17,0.010694,384.23,102.5,2.26,0.022053,292.6,207.14,0.71,0.003418,319.36,108.26,0.38,0.003535,295.07
August,22,22:30,10.75,0.66,0.061794,296.42,84.43,1.14,0.013453,314.69,176.13,0.3,0.001712,321.67,87.98,0.54,0.0061,299.84
August,22,23:00,9.84,0.67,0.068129,339.56,62.8,1.38,0.022018,296.47,131.99,0.34,0.002559,309.1,77.1,0.08,0.001053,301.17
August,22,23:30,5.92,0.0,0.0,256.71,52.35,0.48,0.009247,291.32,114.68,0.1,0.000853,312.18,60.48,0.51,0.008388,282.89
August,23,0:00,5.55,0.57,0.101856,420.65,40.38,1.19,0.029411,273.11,66.1,0.68,0.010256,292.52,50.54,0.23,0.004567,278.13
August,23,0:30,5.34,0.73,0.137039,365.74,30.39,1.24,0.040706,285.79,48.6,0.39,0.008067,326.87,35.3,0.0,0.0,299.1
August,23,1:00,5.46,0.61,0.111108,365.7,11.93,0.0,0.0,364.28,35.47,0.5,0.014144,306.38,27.0,0.17,0.006189,292.09
August,23,1:30,5.07,0.14,0.027778,366.94,8.98,0.14,0.015878,317.61,30.35,0.16,0.005211,277.51,20.53,0.07,0.003544,372.02
August,23,2:00,3.33,0.0,0.0,256.82,6.2,0.0,0.0,365.13,22.32,0.48,0.021539,310.1,16.24,0.21,0.01285,339.88
August,23,2:30,2.77,0.0,0.0,378.97,3.95,0.0,0.0,382.11,15.94,0.35,0.021828,328.32,10.88,0.81,0.074078,399.33
August,23,3:00,3.03,0.0,0.0,309.51,5.95,0.0,0.0,446.17,15.47,0.87,0.056328,331.21,3.95,0.22,0.055556,388.36
August,23,3:30,3.03,0.0,0.0,424.81,3.1,0.0,0.0,311.93,10.22,0.0,0.0,403.49,0.83,0.04,0.043981,277.79
August,23,4:00,2.87,0.0,0.0,346.35,2.87,0.0,0.0,359.71,11.25,0.0,0.0,429.88,0.59,0.02,0.032407,255.3
August,23,4:30,2.91,0.0,0.0,298.71,2.95,0.0,0.0,353.15,7.89,0.0,0.0,411.9,0.27,0.01,0.024306,283.47
August,23,5:00,3.51,0.0,0.0,273.73,3.16,0.0,0.0,480.08,11.88,0.0,0.0,358.79,0.93,0.02,0.016204,313.72
August,23,5:30,3.99,0.0,0.0,303.81,3.43,0.06,0.018517,301.56,11.58,0.0,0.0,270.89,0.73,0.01,0.015046,280.27
August,23,6:00,5.7,0.0,0.0,297.27,4.62,0.04,0.009258,367.44,20.33,0.09,0.004272,264.31,7.13,0.26,0.036111,246.63
August,23,6:30,3.88,0.0,0.0,291.33,5.22,0.0,0.0,340.44,29.15,0.88,0.030311,248.57,14.13,0.24,0.017194,273.19
August,23,7:00,8.32,0.0,0.0,274.54,8.73,0.0,0.0,288.84,49.73,0.85,0.017056,273.95,22.87,0.0,0.0,286.56
August,23,7:30,10.97,0.3,0.027778,359.57,12.56,0.38,0.030244,282.05,80.34,1.58,0.019715,256.38,41.05,0.47,0.011417,283.41
August,23,8:00,20.31,0.24,0.011994,244.24,23.86,0.09,0.003706,276.68,121.35,1.43,0.011786,269.3,60.22,0.76,0.012661,284.81
August,23,8:30,25.45,0.08,0.003089,285.64,34.23,0.2,0.0057,297.37,171.89,1.91,0.011117,277.18,83.01,0.17,0.001989,296.68
August,23,9:00,33.78,0.0,0.0,276.53,80.33,0.37,0.00455,294.9,222.3,1.78,0.008016,290.46,118.63,1.34,0.011294,298.0
August,23,9:30,41.3,0.16,0.003967,296.24,99.5,0.0,0.0,307.85,266.27,1.6,0.006003,284.96,138.69,0.64,0.004647,271.36
August,23,10:00,42.38,0.0,0.0,295.97,125.97,0.47,0.003717,296.79,325.84,1.55,0.004757,289.16,165.25,2.24,0.013572,284.97
August,23,10:30,61.4,0.0,0.0,267.83,141.28,1.38,0.00975,312.52,372.41,0.82,0.002199,296.89,202.55,7.5,0.037031,299.93
August,23,11:00,53.86,0.25,0.004633,288.33,154.38,1.06,0.006839,307.36,399.65,0.83,0.002081,307.6,216.71,3.19,0.014733,288.51
August,23,11:30,59.22,0.16,0.002644,295.94,182.83,2.0,0.010917,303.61,448.01,1.76,0.003918,308.83,234.76,2.32,0.009869,293.25
August,23,12:00,92.4,0.62,0.006733,287.25,199.93,1.55,0.007739,300.66,484.6,0.78,0.0016,305.07,258.39,1.64,0.006344,289.55
August,23,12:30,105.52,1.62,0.015356,296.22,228.56,3.98,0.017422,303.21,486.79,2.06,0.004239,304.96,260.92,1.47,0.005642,288.21
August,23,13:00,133.7,3.46,0.025844,306.27,258.13,2.17,0.008389,292.09,509.05,4.17,0.008189,320.96,257.88,3.07,0.0119,296.54
August,23,13:30,140.05,1.4,0.009994,283.74,264.29,2.66,0.010078,295.54,512.02,7.38,0.014417,316.8,280.93,2.75,0.009772,304.71
August,23,14:00,145.06,0.91,0.006294,299.78,289.99,2.72,0.009389,306.96,516.05,2.82,0.005467,322.43,271.88,1.69,0.006222,298.86
August,23,14:30,147.81,2.99,0.020233,295.13,276.24,1.65,0.005983,304.93,504.39,1.01,0.002006,313.37,283.61,3.13,0.011033,294.78
August,23,15:00,138.41,1.71,0.012389,297.85,295.06,0.38,0.001283,308.37,513.02,0.59,0.001144,317.4,262.73,0.86,0.003278,301.69
August,23,15:30,146.01,3.24,0.022217,286.27,308.54,1.88,0.006083,307.22,494.73,1.06,0.002144,320.35,283.24,5.15,0.018194,297.96
August,23,16:00,142.27,0.47,0.003279,292.74,295.15,1.19,0.004017,299.4,489.89,1.21,0.002467,317.41,257.96,1.49,0.005772,308.88
August,23,16:30,135.74,0.53,0.00388,281.36,286.27,1.3,0.004528,294.63,478.67,2.29,0.004778,323.5,263.9,3.65,0.013828,304.59
August,23,17:00,121.59,0.98,0.008098,290.74,277.31,1.77,0.006378,309.09,446.02,0.75,0.001683,324.34,246.75,0.87,0.003533,304.21
August,23,17:30,111.9,0.95,0.008449,275.36,258.96,1.69,0.006544,312.11,419.21,0.34,0.000822,313.33,236.67,0.9,0.003789,303.34
August,23,18:00,83.71,0.46,0.005456,301.58,239.22,1.52,0.006356,304.83,375.82,0.3,0.000789,319.16,222.23,1.32,0.005944,300.36
August,23,18:30,72.82,0.89,0.012289,276.76,210.53,2.17,0.010311,305.1,353.48,0.97,0.002744,315.85,208.38,1.13,0.0054,300.32
August,23,19:00,58.88,0.24,0.004089,281.54,189.4,2.01,0.010628,288.75,323.62,0.54,0.001667,321.62,189.21,0.54,0.002878,296.4
August,23,19:30,56.03,0.65,0.011567,275.71,177.07,1.01,0.005728,310.8,289.1,1.08,0.003744,320.46,191.05,1.02,0.005339,312.9
August,23,20:00,51.01,1.08,0.021239,288.73,159.58,0.5,0.003111,305.08,269.63,0.78,0.002894,315.17,172.69,2.62,0.01515,317.94
August,23,20:30,42.1,1.18,0.028089,294.71,137.54,0.49,0.003589,294.92,250.45,1.13,0.004511,317.25,154.02,0.72,0.004644,300.51
August,23,21:00,35.67,1.6,0.0448,279.33,126.47,0.41,0.003228,301.91,218.48,0.22,0.001017,312.1,122.13,1.26,0.010322,306.06
August,23,21:30,27.25,0.25,0.009256,333.18,107.83,0.84,0.007767,303.15,188.87,0.78,0.004144,305.61,111.0,0.06,0.000556,312.7
August,23,22:00,25.75,0.34,0.013228,272.14,96.94,0.38,0.003928,303.08,163.76,0.22,0.001339,314.27,103.47,1.45,0.014061,309.29
August,23,22:30,23.88,3.37,0.140978,268.95,81.79,1.06,0.013,291.37,143.3,1.19,0.008339,305.62,85.68,0.67,0.007844,306.69
August,23,23:00,14.71,1.14,0.077311,358.18,69.02,0.23,0.003294,260.55,115.14,0.32,0.002789,308.98,68.3,0.3,0.004456,305.96
August,23,23:30,12.53,0.51,0.04035,286.3,60.53,0.12,0.001983,279.76,93.37,0.36,0.003861,308.88,65.65,0.61,0.009278,315.76
August,24,0:00,2.73,0.0,0.0,429.3,16.49,0.72,0.043967,376.45,37.73,0.28,0.007411,313.41,27.23,0.16,0.005794,303.56
August,24,0:30,1.65,0.0,0.0,325.25,13.06,0.0,0.0,318.65,29.25,0.04,0.001206,305.82,20.17,0.09,0.004633,327.62
August,24,1:00,1.46,0.0,0.0,363.9,7.14,0.0,0.0,363.88,22.72,0.18,0.007922,306.92,13.24,0.0,0.0,355.62
August,24,1:30,0.7,0.0,0.0,378.65,4.36,0.0,0.0,428.13,15.59,0.23,0.015017,327.95,11.91,0.15,0.012467,362.62
August,24,2:00,1.21,0.0,0.0,490.25,4.03,0.0,0.0,271.58,10.03,0.25,0.0248,294.89,6.95,0.25,0.035793,327.16
August,24,2:30,1.08,0.0,0.0,446.19,3.61,0.0,0.0,380.45,9.42,0.49,0.05255,342.53,6.79,0.25,0.037319,341.66
